source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.cross_decomposition.pls_._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_decomposition/pls_.py,265,raise ValueError('Incompatible configuration: mode B is not '
sklearn.cross_decomposition.pls_._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_decomposition/pls_.py,268,raise ValueError('The deflation mode is unknown')
sklearn.cross_validation.BaseShuffleSplit,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,723,class BaseShuffleSplit(with_metaclass(ABCMeta)):
sklearn.cross_validation.FitFailedWarning,RuntimeWarning,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1437,class FitFailedWarning(RuntimeWarning):
sklearn.cross_validation.KFold,sklearn.cross_validation._BaseKFold,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,254,class KFold(_BaseKFold):
sklearn.cross_validation.LabelKFold,sklearn.cross_validation._BaseKFold,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,345,class LabelKFold(_BaseKFold):
sklearn.cross_validation.LabelKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,405,raise ValueError(
sklearn.cross_validation.LabelShuffleSplit,sklearn.cross_validation.ShuffleSplit,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1081,class LabelShuffleSplit(ShuffleSplit):
sklearn.cross_validation.LeaveOneLabelOut,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,565,class LeaveOneLabelOut(_PartitionIterator):
sklearn.cross_validation.LeaveOneOut,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,97,class LeaveOneOut(_PartitionIterator):
sklearn.cross_validation.LeavePLabelOut,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,635,class LeavePLabelOut(_PartitionIterator):
sklearn.cross_validation.LeavePOut,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,159,class LeavePOut(_PartitionIterator):
sklearn.cross_validation.PredefinedSplit,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1026,class PredefinedSplit(_PartitionIterator):
sklearn.cross_validation.ShuffleSplit,sklearn.cross_validation.BaseShuffleSplit,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,746,class ShuffleSplit(BaseShuffleSplit):
sklearn.cross_validation.StratifiedKFold,sklearn.cross_validation._BaseKFold,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,447,class StratifiedKFold(_BaseKFold):
sklearn.cross_validation.StratifiedKFold,sklearn.cross_validation.KFold,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,528,"KFold(max(c, self.n_folds), self.n_folds, shuffle=self.shuffle,"
sklearn.cross_validation.StratifiedShuffleSplit,sklearn.cross_validation.BaseShuffleSplit,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,894,class StratifiedShuffleSplit(BaseShuffleSplit):
sklearn.cross_validation.StratifiedShuffleSplit,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,962,"raise ValueError(""The least populated class in y has only 1"""
sklearn.cross_validation.StratifiedShuffleSplit,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,968,raise ValueError('The train_size = %d should be greater or '
sklearn.cross_validation.StratifiedShuffleSplit,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,972,raise ValueError('The test_size = %d should be greater or '
sklearn.cross_validation._BaseKFold,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,226,"class _BaseKFold(with_metaclass(ABCMeta, _PartitionIterator)):"
sklearn.cross_validation._BaseKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,234,"raise ValueError(""n_folds must be an integer"")"
sklearn.cross_validation._BaseKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,238,raise ValueError(
sklearn.cross_validation._BaseKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,243,raise ValueError(
sklearn.cross_validation._BaseKFold,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,248,"raise TypeError(""shuffle must be True or False;"""
sklearn.cross_validation._PartitionIterator,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,53,class _PartitionIterator(with_metaclass(ABCMeta)):
sklearn.cross_validation._PartitionIterator,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/cross_validation.py,66,"raise ValueError(""n must be an integer"")"
sklearn.datasets.base.Bunch,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/datasets/base.py,58,raise AttributeError(key)
sklearn.decomposition.base._BasePCA,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/base.py,22,"class _BasePCA(six.with_metaclass(ABCMeta, BaseEstimator, TransformerMixin)):"
sklearn.decomposition.dict_learning.DictionaryLearning,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,916,"class DictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.DictionaryLearning,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,916,"class DictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.MiniBatchDictionaryLearning,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,1082,"class MiniBatchDictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.MiniBatchDictionaryLearning,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,1082,"class MiniBatchDictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCoder,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,831,"class SparseCoder(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCoder,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,831,"class SparseCoder(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCodingMixin,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,776,class SparseCodingMixin(TransformerMixin):
sklearn.decomposition.factor_analysis.FactorAnalysis,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,36,"class FactorAnalysis(BaseEstimator, TransformerMixin):"
sklearn.decomposition.factor_analysis.FactorAnalysis,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,36,"class FactorAnalysis(BaseEstimator, TransformerMixin):"
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,134,raise ValueError('SVD method %s is not supported. Please consider'
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,172,"raise ValueError(""noise_variance_init dimension does not """
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,197,raise ValueError('SVD method %s is not supported. Please consider'
sklearn.decomposition.fastica_.FastICA,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/fastica_.py,376,"class FastICA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.fastica_.FastICA,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/fastica_.py,376,"class FastICA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.incremental_pca.IncrementalPCA,sklearn.decomposition.base._BasePCA,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/incremental_pca.py,15,class IncrementalPCA(_BasePCA):
sklearn.decomposition.incremental_pca.IncrementalPCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/incremental_pca.py,207,"raise ValueError(""n_components=%r invalid for n_features=%d, need """
sklearn.decomposition.incremental_pca.IncrementalPCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/incremental_pca.py,215,"raise ValueError(""Number of input features has changed from %i """
sklearn.decomposition.kernel_pca.KernelPCA,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,16,"class KernelPCA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.kernel_pca.KernelPCA,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,16,"class KernelPCA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.kernel_pca.KernelPCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,107,raise ValueError(
sklearn.decomposition.kernel_pca.KernelPCA,sklearn.preprocessing.data.KernelCenterer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,121,self._centerer = KernelCenterer()
sklearn.decomposition.kernel_pca.KernelPCA,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,179,"raise NotImplementedError(""Inverse transform not implemented for """
sklearn.decomposition.kernel_pca.KernelPCA,sklearn.utils.validation.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,267,"raise NotFittedError(""The fit_inverse_transform parameter was not"""
sklearn.decomposition.nmf.NMF,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,808,"class NMF(BaseEstimator, TransformerMixin):"
sklearn.decomposition.nmf.NMF,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,808,"class NMF(BaseEstimator, TransformerMixin):"
sklearn.decomposition.nmf.ProjectedGradientNMF,sklearn.decomposition.nmf.NMF,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,1114,class ProjectedGradientNMF(NMF):
sklearn.decomposition.nmf.ProjectedGradientNMF,sklearn.utils.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,1112,"@deprecated(""It will be removed in release 0.19. Use NMF instead."""
sklearn.decomposition.online_lda.LatentDirichletAllocation,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,135,"class LatentDirichletAllocation(BaseEstimator, TransformerMixin):"
sklearn.decomposition.online_lda.LatentDirichletAllocation,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,135,"class LatentDirichletAllocation(BaseEstimator, TransformerMixin):"
sklearn.decomposition.online_lda.LatentDirichletAllocation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,272,"raise ValueError(""Invalid 'n_topics' parameter: %r"""
sklearn.decomposition.online_lda.LatentDirichletAllocation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,276,"raise ValueError(""Invalid 'total_samples' parameter: %r"""
sklearn.decomposition.online_lda.LatentDirichletAllocation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,280,"raise ValueError(""Invalid 'learning_offset' parameter: %r"""
sklearn.decomposition.online_lda.LatentDirichletAllocation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,284,"raise ValueError(""Invalid 'learning_method' parameter: %r"""
sklearn.decomposition.online_lda.LatentDirichletAllocation,sklearn.externals.joblib.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,350,"parallel = Parallel(n_jobs=n_jobs, verbose=self.verbose)"
