node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
tensorflow.python.lib.io.file_io.FileIO,class,tensorflow.python.lib.io.file_io,FileIO,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/lib/io/file_io.py,36,235,False,python_source
tensorflow.python.lib.io.tf_record.TFRecordCompressionType,class,tensorflow.python.lib.io.tf_record,TFRecordCompressionType,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/lib/io/tf_record.py,27,31,False,python_source
tensorflow.python.lib.io.tf_record.TFRecordOptions,class,tensorflow.python.lib.io.tf_record,TFRecordOptions,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/lib/io/tf_record.py,36,51,False,python_source
tensorflow.python.lib.io.tf_record.TFRecordWriter,class,tensorflow.python.lib.io.tf_record,TFRecordWriter,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/lib/io/tf_record.py,84,132,False,python_source
tensorflow.python.ops.control_flow_ops.Assert,class,tensorflow.python.ops.control_flow_ops,Assert,.,-1,-1,True,external_placeholder
tensorflow.python.ops.control_flow_ops.CondContext,class,tensorflow.python.ops.control_flow_ops,CondContext,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/control_flow_ops.py,1509,1732,False,python_source
tensorflow.python.ops.control_flow_ops.ControlFlowContext,class,tensorflow.python.ops.control_flow_ops,ControlFlowContext,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/control_flow_ops.py,1350,1506,False,python_source
tensorflow.python.ops.control_flow_ops.ControlFlowState,class,tensorflow.python.ops.control_flow_ops,ControlFlowState,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/control_flow_ops.py,1034,1287,False,python_source
tensorflow.python.ops.control_flow_ops.GradLoopState,class,tensorflow.python.ops.control_flow_ops,GradLoopState,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/control_flow_ops.py,655,1023,False,python_source
tensorflow.python.ops.control_flow_ops.WhileContext,class,tensorflow.python.ops.control_flow_ops,WhileContext,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/control_flow_ops.py,1932,2675,False,python_source
tensorflow.python.ops.data_flow_ops.Barrier,class,tensorflow.python.ops.data_flow_ops,Barrier,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,835,1075,False,python_source
tensorflow.python.ops.data_flow_ops.BaseStagingArea,class,tensorflow.python.ops.data_flow_ops,BaseStagingArea,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,1389,1593,False,python_source
tensorflow.python.ops.data_flow_ops.ConditionalAccumulator,class,tensorflow.python.ops.data_flow_ops,ConditionalAccumulator,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,1156,1232,False,python_source
tensorflow.python.ops.data_flow_ops.ConditionalAccumulatorBase,class,tensorflow.python.ops.data_flow_ops,ConditionalAccumulatorBase,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,1078,1153,False,python_source
tensorflow.python.ops.data_flow_ops.FIFOQueue,class,tensorflow.python.ops.data_flow_ops,FIFOQueue,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,661,706,False,python_source
tensorflow.python.ops.data_flow_ops.MapStagingArea,class,tensorflow.python.ops.data_flow_ops,MapStagingArea,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,1799,2173,False,python_source
tensorflow.python.ops.data_flow_ops.PaddingFIFOQueue,class,tensorflow.python.ops.data_flow_ops,PaddingFIFOQueue,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,709,771,False,python_source
tensorflow.python.ops.data_flow_ops.PriorityQueue,class,tensorflow.python.ops.data_flow_ops,PriorityQueue,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,774,829,False,python_source
tensorflow.python.ops.data_flow_ops.QueueBase,class,tensorflow.python.ops.data_flow_ops,QueueBase,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,109,585,False,python_source
tensorflow.python.ops.data_flow_ops.RandomShuffleQueue,class,tensorflow.python.ops.data_flow_ops,RandomShuffleQueue,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,588,658,False,python_source
tensorflow.python.ops.data_flow_ops.RecordInput,class,tensorflow.python.ops.data_flow_ops,RecordInput,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,2176,2254,False,python_source
tensorflow.python.ops.data_flow_ops.SparseConditionalAccumulator,class,tensorflow.python.ops.data_flow_ops,SparseConditionalAccumulator,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,1235,1386,False,python_source
tensorflow.python.ops.data_flow_ops.StagingArea,class,tensorflow.python.ops.data_flow_ops,StagingArea,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/data_flow_ops.py,1595,1797,False,python_source
tensorflow.python.ops.distributions.bernoulli.Bernoulli,class,tensorflow.python.ops.distributions.bernoulli,Bernoulli,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/bernoulli.py,34,165,False,python_source
tensorflow.python.ops.distributions.bernoulli.BernoulliWithSigmoidProbs,class,tensorflow.python.ops.distributions.bernoulli,BernoulliWithSigmoidProbs,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/bernoulli.py,168,185,False,python_source
tensorflow.python.ops.distributions.beta.Beta,class,tensorflow.python.ops.distributions.beta,Beta,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/beta.py,48,311,False,python_source
tensorflow.python.ops.distributions.beta.BetaWithSoftplusConcentration,class,tensorflow.python.ops.distributions.beta,BetaWithSoftplusConcentration,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/beta.py,314,334,False,python_source
tensorflow.python.ops.distributions.bijector_impl.Bijector,class,tensorflow.python.ops.distributions.bijector_impl,Bijector,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/bijector_impl.py,114,825,False,python_source
tensorflow.python.ops.distributions.bijector_impl._Mapping,class,tensorflow.python.ops.distributions.bijector_impl,_Mapping,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/bijector_impl.py,42,110,False,python_source
tensorflow.python.ops.distributions.categorical.Categorical,class,tensorflow.python.ops.distributions.categorical,Categorical,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/categorical.py,61,313,False,python_source
tensorflow.python.ops.distributions.dirichlet.Dirichlet,class,tensorflow.python.ops.distributions.dirichlet,Dirichlet,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/dirichlet.py,45,297,False,python_source
tensorflow.python.ops.distributions.dirichlet_multinomial.DirichletMultinomial,class,tensorflow.python.ops.distributions.dirichlet_multinomial,DirichletMultinomial,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/dirichlet_multinomial.py,52,343,False,python_source
tensorflow.python.ops.distributions.distribution.Distribution,class,tensorflow.python.ops.distributions.distribution,Distribution,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/distribution.py,234,1115,False,python_source
tensorflow.python.ops.distributions.distribution.ReparameterizationType,class,tensorflow.python.ops.distributions.distribution,ReparameterizationType,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/distribution.py,183,218,False,python_source
tensorflow.python.ops.distributions.distribution._BaseDistribution,class,tensorflow.python.ops.distributions.distribution,_BaseDistribution,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/distribution.py,53,55,False,python_source
tensorflow.python.ops.distributions.distribution._DistributionMeta,class,tensorflow.python.ops.distributions.distribution,_DistributionMeta,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/distribution.py,112,180,False,python_source
tensorflow.python.ops.distributions.exponential.Exponential,class,tensorflow.python.ops.distributions.exponential,Exponential,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/exponential.py,38,133,False,python_source
tensorflow.python.ops.distributions.exponential.ExponentialWithSoftplusRate,class,tensorflow.python.ops.distributions.exponential,ExponentialWithSoftplusRate,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/exponential.py,136,151,False,python_source
tensorflow.python.ops.distributions.gamma.Gamma,class,tensorflow.python.ops.distributions.gamma,Gamma,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/gamma.py,44,256,False,python_source
tensorflow.python.ops.distributions.gamma.GammaWithSoftplusConcentrationRate,class,tensorflow.python.ops.distributions.gamma,GammaWithSoftplusConcentrationRate,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/gamma.py,259,277,False,python_source
tensorflow.python.ops.distributions.identity_bijector.Identity,class,tensorflow.python.ops.distributions.identity_bijector,Identity,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/identity_bijector.py,30,63,False,python_source
tensorflow.python.ops.distributions.kullback_leibler.RegisterKL,class,tensorflow.python.ops.distributions.kullback_leibler,RegisterKL,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/kullback_leibler.py,113,153,False,python_source
tensorflow.python.ops.distributions.laplace.Laplace,class,tensorflow.python.ops.distributions.laplace,Laplace,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/laplace.py,44,206,False,python_source
tensorflow.python.ops.distributions.laplace.LaplaceWithSoftplusScale,class,tensorflow.python.ops.distributions.laplace,LaplaceWithSoftplusScale,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/laplace.py,209,226,False,python_source
tensorflow.python.ops.distributions.multinomial.Multinomial,class,tensorflow.python.ops.distributions.multinomial,Multinomial,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/multinomial.py,51,294,False,python_source
tensorflow.python.ops.distributions.normal.Normal,class,tensorflow.python.ops.distributions.normal,Normal,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/normal.py,43,235,False,python_source
tensorflow.python.ops.distributions.normal.NormalWithSoftplusScale,class,tensorflow.python.ops.distributions.normal,NormalWithSoftplusScale,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/normal.py,238,255,False,python_source
tensorflow.python.ops.distributions.student_t.StudentT,class,tensorflow.python.ops.distributions.student_t,StudentT,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/student_t.py,44,340,False,python_source
tensorflow.python.ops.distributions.student_t.StudentTWithAbsDfSoftplusScale,class,tensorflow.python.ops.distributions.student_t,StudentTWithAbsDfSoftplusScale,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/student_t.py,343,362,False,python_source
tensorflow.python.ops.distributions.transformed_distribution.TransformedDistribution,class,tensorflow.python.ops.distributions.transformed_distribution,TransformedDistribution,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/transformed_distribution.py,123,597,False,python_source
tensorflow.python.ops.distributions.uniform.Uniform,class,tensorflow.python.ops.distributions.uniform,Uniform,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/uniform.py,34,202,False,python_source
tensorflow.python.ops.distributions.util.AppendDocstring,class,tensorflow.python.ops.distributions.util,AppendDocstring,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/distributions/util.py,1059,1117,False,python_source
tensorflow.python.ops.gradients_impl.AggregationMethod,class,tensorflow.python.ops.gradients_impl,AggregationMethod,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/gradients_impl.py,772,788,False,python_source
tensorflow.python.ops.image_ops_impl.ResizeMethod,class,tensorflow.python.ops.image_ops_impl,ResizeMethod,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/image_ops_impl.py,685,689,False,python_source
tensorflow.python.ops.init_ops.Constant,class,tensorflow.python.ops.init_ops,Constant,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,114,207,False,python_source
tensorflow.python.ops.init_ops.Identity,class,tensorflow.python.ops.init_ops,Identity,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,516,544,False,python_source
tensorflow.python.ops.init_ops.Initializer,class,tensorflow.python.ops.init_ops,Initializer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,47,81,False,python_source
tensorflow.python.ops.init_ops.Ones,class,tensorflow.python.ops.init_ops,Ones,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,99,111,False,python_source
tensorflow.python.ops.init_ops.Orthogonal,class,tensorflow.python.ops.init_ops,Orthogonal,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,457,513,False,python_source
tensorflow.python.ops.init_ops.RandomNormal,class,tensorflow.python.ops.init_ops,RandomNormal,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,245,277,False,python_source
tensorflow.python.ops.init_ops.RandomUniform,class,tensorflow.python.ops.init_ops,RandomUniform,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,210,242,False,python_source
tensorflow.python.ops.init_ops.TruncatedNormal,class,tensorflow.python.ops.init_ops,TruncatedNormal,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,280,317,False,python_source
tensorflow.python.ops.init_ops.UniformUnitScaling,class,tensorflow.python.ops.init_ops,UniformUnitScaling,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,320,375,False,python_source
tensorflow.python.ops.init_ops.VarianceScaling,class,tensorflow.python.ops.init_ops,VarianceScaling,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,378,454,False,python_source
tensorflow.python.ops.init_ops.Zeros,class,tensorflow.python.ops.init_ops,Zeros,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,84,96,False,python_source
tensorflow.python.ops.io_ops.FixedLengthRecordReader,class,tensorflow.python.ops.io_ops,FixedLengthRecordReader,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,389,420,False,python_source
tensorflow.python.ops.io_ops.IdentityReader,class,tensorflow.python.ops.io_ops,IdentityReader,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,470,486,False,python_source
tensorflow.python.ops.io_ops.LMDBReader,class,tensorflow.python.ops.io_ops,LMDBReader,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,451,464,False,python_source
tensorflow.python.ops.io_ops.ReaderBase,class,tensorflow.python.ops.io_ops,ReaderBase,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,142,331,False,python_source
tensorflow.python.ops.io_ops.TFRecordReader,class,tensorflow.python.ops.io_ops,TFRecordReader,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,426,445,False,python_source
tensorflow.python.ops.io_ops.TextLineReader,class,tensorflow.python.ops.io_ops,TextLineReader,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,365,383,False,python_source
tensorflow.python.ops.io_ops.WholeFileReader,class,tensorflow.python.ops.io_ops,WholeFileReader,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,343,359,False,python_source
tensorflow.python.ops.lookup_ops.HashTable,class,tensorflow.python.ops.lookup_ops,HashTable,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,237,280,False,python_source
tensorflow.python.ops.lookup_ops.HasherSpec,class,tensorflow.python.ops.lookup_ops,HasherSpec,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,638,650,False,python_source
tensorflow.python.ops.lookup_ops.IdTableWithHashBuckets,class,tensorflow.python.ops.lookup_ops,IdTableWithHashBuckets,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,685,857,False,python_source
tensorflow.python.ops.lookup_ops.InitializableLookupTableBase,class,tensorflow.python.ops.lookup_ops,InitializableLookupTableBase,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,137,234,False,python_source
tensorflow.python.ops.lookup_ops.KeyValueTensorInitializer,class,tensorflow.python.ops.lookup_ops,KeyValueTensorInitializer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,311,355,False,python_source
tensorflow.python.ops.lookup_ops.LookupInterface,class,tensorflow.python.ops.lookup_ops,LookupInterface,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,93,134,False,python_source
tensorflow.python.ops.lookup_ops.StrongHashSpec,class,tensorflow.python.ops.lookup_ops,StrongHashSpec,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,656,676,False,python_source
tensorflow.python.ops.lookup_ops.TableInitializerBase,class,tensorflow.python.ops.lookup_ops,TableInitializerBase,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,283,308,False,python_source
tensorflow.python.ops.lookup_ops.TextFileIdTableInitializer,class,tensorflow.python.ops.lookup_ops,TextFileIdTableInitializer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,585,635,False,python_source
tensorflow.python.ops.lookup_ops.TextFileIndex,class,tensorflow.python.ops.lookup_ops,TextFileIndex,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,358,360,False,python_source
tensorflow.python.ops.lookup_ops.TextFileInitializer,class,tensorflow.python.ops.lookup_ops,TextFileInitializer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,363,531,False,python_source
tensorflow.python.ops.lookup_ops.TextFileStringTableInitializer,class,tensorflow.python.ops.lookup_ops,TextFileStringTableInitializer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,534,582,False,python_source
tensorflow.python.ops.losses.losses_impl.Reduction,class,tensorflow.python.ops.losses.losses_impl,Reduction,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/losses/losses_impl.py,32,58,False,python_source
tensorflow.python.ops.math_ops.DivideDelegateWithName,class,tensorflow.python.ops.math_ops,DivideDelegateWithName,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/math_ops.py,280,300,False,python_source
tensorflow.python.ops.nn_ops.Convolution,class,tensorflow.python.ops.nn_ops,Convolution,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/nn_ops.py,754,835,False,python_source
tensorflow.python.ops.nn_ops._NonAtrousConvolution,class,tensorflow.python.ops.nn_ops,_NonAtrousConvolution,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/nn_ops.py,102,187,False,python_source
tensorflow.python.ops.nn_ops._WithSpaceToBatch,class,tensorflow.python.ops.nn_ops,_WithSpaceToBatch,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/nn_ops.py,348,499,False,python_source
tensorflow.python.ops.parsing_ops.FixedLenFeature,class,tensorflow.python.ops.parsing_ops,FixedLenFeature,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/parsing_ops.py,130,146,False,python_source
tensorflow.python.ops.parsing_ops.FixedLenSequenceFeature,class,tensorflow.python.ops.parsing_ops,FixedLenSequenceFeature,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/parsing_ops.py,149,179,False,python_source
tensorflow.python.ops.parsing_ops.SparseFeature,class,tensorflow.python.ops.parsing_ops,SparseFeature,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/parsing_ops.py,56,127,False,python_source
tensorflow.python.ops.parsing_ops.VarLenFeature,class,tensorflow.python.ops.parsing_ops,VarLenFeature,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/parsing_ops.py,47,53,False,python_source
tensorflow.python.ops.resource_variable_ops.ResourceVariable,class,tensorflow.python.ops.resource_variable_ops,ResourceVariable,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/resource_variable_ops.py,66,697,False,python_source
tensorflow.python.ops.resources._Resource,generated_class,tensorflow.python.ops.resources,_Resource,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/resources.py,33,34,False,factory_generated
tensorflow.python.ops.rnn_cell.RNNCell,class,tensorflow.python.ops.rnn_cell,RNNCell,.,-1,-1,True,external_placeholder
tensorflow.python.ops.rnn_cell_impl.BasicLSTMCell,class,tensorflow.python.ops.rnn_cell_impl,BasicLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,361,451,False,python_source
tensorflow.python.ops.rnn_cell_impl.BasicRNNCell,class,tensorflow.python.ops.rnn_cell_impl,BasicRNNCell,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,238,269,False,python_source
tensorflow.python.ops.rnn_cell_impl.DeviceWrapper,class,tensorflow.python.ops.rnn_cell_impl,DeviceWrapper,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,963,994,False,python_source
tensorflow.python.ops.rnn_cell_impl.DropoutWrapper,class,tensorflow.python.ops.rnn_cell_impl,DropoutWrapper,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,684,905,False,python_source
tensorflow.python.ops.rnn_cell_impl.GRUCell,class,tensorflow.python.ops.rnn_cell_impl,GRUCell,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,272,336,False,python_source
tensorflow.python.ops.rnn_cell_impl.LSTMCell,class,tensorflow.python.ops.rnn_cell_impl,LSTMCell,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,454,662,False,python_source
tensorflow.python.ops.rnn_cell_impl.LSTMStateTuple,class,tensorflow.python.ops.rnn_cell_impl,LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,342,358,False,python_source
tensorflow.python.ops.rnn_cell_impl.MultiRNNCell,class,tensorflow.python.ops.rnn_cell_impl,MultiRNNCell,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,997,1072,False,python_source
tensorflow.python.ops.rnn_cell_impl.RNNCell,class,tensorflow.python.ops.rnn_cell_impl,RNNCell,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,136,235,False,python_source
tensorflow.python.ops.rnn_cell_impl.ResidualWrapper,class,tensorflow.python.ops.rnn_cell_impl,ResidualWrapper,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,908,960,False,python_source
tensorflow.python.ops.rnn_cell_impl._LSTMStateTuple,generated_class,tensorflow.python.ops.rnn_cell_impl,_LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,339,339,False,factory_generated
tensorflow.python.ops.rnn_cell_impl._Linear,class,tensorflow.python.ops.rnn_cell_impl,_Linear,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,1120,1192,False,python_source
tensorflow.python.ops.rnn_cell_impl._SlimRNNCell,class,tensorflow.python.ops.rnn_cell_impl,_SlimRNNCell,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,1075,1117,False,python_source
tensorflow.python.ops.script_ops.CleanupFunc,class,tensorflow.python.ops.script_ops,CleanupFunc,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/ops/script_ops.py,122,129,False,python_source
