node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
tensorflow_core.python.keras.distribute.distribute_strategy_test.TestRegularizerLoss.IdentityRegularizer,class,tensorflow_core.python.keras.distribute.distribute_strategy_test,TestRegularizerLoss.IdentityRegularizer,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/distribute_strategy_test.py,1417,1420,False,python_source
tensorflow_core.python.keras.distribute.keras_correctness_test_base.LearningRateBatchScheduler,class,tensorflow_core.python.keras.distribute.keras_correctness_test_base,LearningRateBatchScheduler,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_correctness_test_base.py,361,373,False,python_source
tensorflow_core.python.keras.distribute.keras_correctness_test_base.MaybeDistributionScope,class,tensorflow_core.python.keras.distribute.keras_correctness_test_base,MaybeDistributionScope,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_correctness_test_base.py,120,135,False,python_source
tensorflow_core.python.keras.distribute.keras_correctness_test_base.TestDistributionStrategyCorrectnessBase,class,tensorflow_core.python.keras.distribute.keras_correctness_test_base,TestDistributionStrategyCorrectnessBase,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_correctness_test_base.py,376,592,False,python_source
tensorflow_core.python.keras.distribute.keras_correctness_test_base.TestDistributionStrategyEmbeddingModelCorrectnessBase,class,tensorflow_core.python.keras.distribute.keras_correctness_test_base,TestDistributionStrategyEmbeddingModelCorrectnessBase,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_correctness_test_base.py,595,627,False,python_source
tensorflow_core.python.keras.distribute.keras_dnn_correctness_test.SubclassedModel,class,tensorflow_core.python.keras.distribute.keras_dnn_correctness_test,SubclassedModel,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_dnn_correctness_test.py,235,256,False,python_source
tensorflow_core.python.keras.distribute.keras_dnn_correctness_test.TestDistributionStrategyDnnCorrectness,class,tensorflow_core.python.keras.distribute.keras_dnn_correctness_test,TestDistributionStrategyDnnCorrectness,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_dnn_correctness_test.py,52,136,False,python_source
tensorflow_core.python.keras.distribute.keras_dnn_correctness_test.TestDistributionStrategyDnnCorrectnessWithSubclassedModel,class,tensorflow_core.python.keras.distribute.keras_dnn_correctness_test,TestDistributionStrategyDnnCorrectnessWithSubclassedModel,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_dnn_correctness_test.py,259,334,False,python_source
tensorflow_core.python.keras.distribute.keras_dnn_correctness_test.TestDistributionStrategyDnnMetricCorrectness,class,tensorflow_core.python.keras.distribute.keras_dnn_correctness_test,TestDistributionStrategyDnnMetricCorrectness,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_dnn_correctness_test.py,139,179,False,python_source
tensorflow_core.python.keras.distribute.keras_dnn_correctness_test.TestDistributionStrategyDnnMetricEvalCorrectness,class,tensorflow_core.python.keras.distribute.keras_dnn_correctness_test,TestDistributionStrategyDnnMetricEvalCorrectness,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_dnn_correctness_test.py,182,232,False,python_source
tensorflow_core.python.keras.distribute.keras_embedding_model_correctness_test.DistributionStrategyEmbeddingModelCorrectnessTest,class,tensorflow_core.python.keras.distribute.keras_embedding_model_correctness_test,DistributionStrategyEmbeddingModelCorrectnessTest,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_embedding_model_correctness_test.py,28,77,False,python_source
tensorflow_core.python.keras.distribute.keras_embedding_model_correctness_test.DistributionStrategySiameseEmbeddingModelCorrectnessTest,class,tensorflow_core.python.keras.distribute.keras_embedding_model_correctness_test,DistributionStrategySiameseEmbeddingModelCorrectnessTest,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_embedding_model_correctness_test.py,80,162,False,python_source
tensorflow_core.python.keras.distribute.keras_image_model_correctness_test.DistributionStrategyCnnCorrectnessTest,class,tensorflow_core.python.keras.distribute.keras_image_model_correctness_test,DistributionStrategyCnnCorrectnessTest,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_image_model_correctness_test.py,28,138,False,python_source
tensorflow_core.python.keras.distribute.keras_lstm_model_correctness_test.DistributionStrategyLstmModelCorrectnessTest,class,tensorflow_core.python.keras.distribute.keras_lstm_model_correctness_test,DistributionStrategyLstmModelCorrectnessTest,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_lstm_model_correctness_test.py,32,79,False,python_source
tensorflow_core.python.keras.distribute.keras_stateful_lstm_model_correctness_test.DistributionStrategyStatefulLstmModelCorrectnessTest,class,tensorflow_core.python.keras.distribute.keras_stateful_lstm_model_correctness_test,DistributionStrategyStatefulLstmModelCorrectnessTest,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_stateful_lstm_model_correctness_test.py,47,114,False,python_source
tensorflow_core.python.keras.distribute.keras_utils_test.Counter,class,tensorflow_core.python.keras.distribute.keras_utils_test,Counter,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_utils_test.py,41,68,False,python_source
tensorflow_core.python.keras.distribute.keras_utils_test.TestDistributionStrategyErrorCases,class,tensorflow_core.python.keras.distribute.keras_utils_test,TestDistributionStrategyErrorCases,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_utils_test.py,187,452,False,python_source
tensorflow_core.python.keras.distribute.keras_utils_test.TestDistributionStrategySaveLoadWeights,class,tensorflow_core.python.keras.distribute.keras_utils_test,TestDistributionStrategySaveLoadWeights,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_utils_test.py,539,607,False,python_source
tensorflow_core.python.keras.distribute.keras_utils_test.TestDistributionStrategyValidation,class,tensorflow_core.python.keras.distribute.keras_utils_test,TestDistributionStrategyValidation,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_utils_test.py,610,654,False,python_source
tensorflow_core.python.keras.distribute.keras_utils_test.TestDistributionStrategyWithCallbacks,class,tensorflow_core.python.keras.distribute.keras_utils_test,TestDistributionStrategyWithCallbacks,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_utils_test.py,71,184,False,python_source
tensorflow_core.python.keras.distribute.keras_utils_test.TestDistributionStrategyWithLossMasking,class,tensorflow_core.python.keras.distribute.keras_utils_test,TestDistributionStrategyWithLossMasking,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_utils_test.py,455,488,False,python_source
tensorflow_core.python.keras.distribute.keras_utils_test.TestDistributionStrategyWithNormalizationLayer,class,tensorflow_core.python.keras.distribute.keras_utils_test,TestDistributionStrategyWithNormalizationLayer,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_utils_test.py,491,536,False,python_source
tensorflow_core.python.keras.distribute.keras_utils_test.TestDistributionStrategyWithStaticShapes,class,tensorflow_core.python.keras.distribute.keras_utils_test,TestDistributionStrategyWithStaticShapes,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/keras_utils_test.py,657,694,False,python_source
tensorflow_core.python.keras.distribute.multi_worker_training_state.MultiWorkerTrainingState,class,tensorflow_core.python.keras.distribute.multi_worker_training_state,MultiWorkerTrainingState,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/distribute/multi_worker_training_state.py,60,228,False,python_source
tensorflow_core.python.keras.engine.base_layer.AddLoss,class,tensorflow_core.python.keras.engine.base_layer,AddLoss,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_layer.py,2634,2655,False,python_source
tensorflow_core.python.keras.engine.base_layer.AddMetric,class,tensorflow_core.python.keras.engine.base_layer,AddMetric,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_layer.py,2658,2681,False,python_source
tensorflow_core.python.keras.engine.base_layer.KerasHistory,class,tensorflow_core.python.keras.engine.base_layer,KerasHistory,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_layer.py,2684,2706,False,python_source
tensorflow_core.python.keras.engine.base_layer.Layer,class,tensorflow_core.python.keras.engine.base_layer,Layer,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_layer.py,93,2511,False,python_source
tensorflow_core.python.keras.engine.base_layer.TensorFlowOpLayer,class,tensorflow_core.python.keras.engine.base_layer,TensorFlowOpLayer,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_layer.py,2514,2631,False,python_source
tensorflow_core.python.keras.engine.base_layer_utils.CallContext,class,tensorflow_core.python.keras.engine.base_layer_utils,CallContext,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_layer_utils.py,368,426,False,python_source
tensorflow_core.python.keras.engine.base_preprocessing_layer.Combiner,class,tensorflow_core.python.keras.engine.base_preprocessing_layer,Combiner,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_preprocessing_layer.py,216,338,False,python_source
tensorflow_core.python.keras.engine.base_preprocessing_layer.CombinerPreprocessingLayer,class,tensorflow_core.python.keras.engine.base_preprocessing_layer,CombinerPreprocessingLayer,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_preprocessing_layer.py,54,213,False,python_source
tensorflow_core.python.keras.engine.base_preprocessing_layer.PreprocessingLayer,class,tensorflow_core.python.keras.engine.base_preprocessing_layer,PreprocessingLayer,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_preprocessing_layer.py,33,51,False,python_source
tensorflow_core.python.keras.engine.base_preprocessing_layer_v1.CombinerPreprocessingLayer,class,tensorflow_core.python.keras.engine.base_preprocessing_layer_v1,CombinerPreprocessingLayer,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/base_preprocessing_layer_v1.py,27,79,False,python_source
tensorflow_core.python.keras.engine.data_adapter.CompositeTensorDataAdapter,class,tensorflow_core.python.keras.engine.data_adapter,CompositeTensorDataAdapter,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/data_adapter.py,326,414,False,python_source
tensorflow_core.python.keras.engine.data_adapter.DataAdapter,class,tensorflow_core.python.keras.engine.data_adapter,DataAdapter,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/data_adapter.py,40,171,False,python_source
tensorflow_core.python.keras.engine.data_adapter.DatasetAdapter,class,tensorflow_core.python.keras.engine.data_adapter,DatasetAdapter,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/data_adapter.py,466,499,False,python_source
tensorflow_core.python.keras.engine.data_adapter.GeneratorDataAdapter,class,tensorflow_core.python.keras.engine.data_adapter,GeneratorDataAdapter,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/data_adapter.py,502,560,False,python_source
tensorflow_core.python.keras.engine.data_adapter.KerasSequenceAdapter,class,tensorflow_core.python.keras.engine.data_adapter,KerasSequenceAdapter,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/data_adapter.py,563,614,False,python_source
tensorflow_core.python.keras.engine.data_adapter.ListsOfScalarsDataAdapter,class,tensorflow_core.python.keras.engine.data_adapter,ListsOfScalarsDataAdapter,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/data_adapter.py,417,463,False,python_source
tensorflow_core.python.keras.engine.data_adapter.TensorLikeDataAdapter,class,tensorflow_core.python.keras.engine.data_adapter,TensorLikeDataAdapter,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/data_adapter.py,174,323,False,python_source
tensorflow_core.python.keras.engine.input_layer.InputLayer,class,tensorflow_core.python.keras.engine.input_layer,InputLayer,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/input_layer.py,33,159,False,python_source
tensorflow_core.python.keras.engine.input_spec.InputSpec,class,tensorflow_core.python.keras.engine.input_spec,InputSpec,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/input_spec.py,34,103,False,python_source
tensorflow_core.python.keras.engine.network.Network,class,tensorflow_core.python.keras.engine.network,Network,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/network.py,75,1641,False,python_source
tensorflow_core.python.keras.engine.node.Node,class,tensorflow_core.python.keras.engine.node,Node,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/node.py,27,189,False,python_source
tensorflow_core.python.keras.engine.partial_batch_padding_handler.PartialBatchPaddingHandler,class,tensorflow_core.python.keras.engine.partial_batch_padding_handler,PartialBatchPaddingHandler,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/partial_batch_padding_handler.py,30,111,False,python_source
tensorflow_core.python.keras.engine.sequential.Sequential,class,tensorflow_core.python.keras.engine.sequential,Sequential,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/sequential.py,40,382,False,python_source
tensorflow_core.python.keras.engine.training.DistributedCallbackModel,class,tensorflow_core.python.keras.engine.training,DistributedCallbackModel,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training.py,2907,2944,False,python_source
tensorflow_core.python.keras.engine.training.Model,class,tensorflow_core.python.keras.engine.training,Model,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training.py,82,2904,False,python_source
tensorflow_core.python.keras.engine.training._TrainingEndpoint,class,tensorflow_core.python.keras.engine.training,_TrainingEndpoint,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training.py,2947,3176,False,python_source
tensorflow_core.python.keras.engine.training._TrainingTarget,class,tensorflow_core.python.keras.engine.training,_TrainingTarget,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training.py,3179,3209,False,python_source
tensorflow_core.python.keras.engine.training_arrays.ArrayLikeTrainingLoop,class,tensorflow_core.python.keras.engine.training_arrays,ArrayLikeTrainingLoop,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_arrays.py,603,723,False,python_source
tensorflow_core.python.keras.engine.training_distributed.DistributionMultiWorkerTrainingLoop,class,tensorflow_core.python.keras.engine.training_distributed,DistributionMultiWorkerTrainingLoop,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_distributed.py,782,798,False,python_source
tensorflow_core.python.keras.engine.training_distributed.DistributionSingleWorkerTrainingLoop,class,tensorflow_core.python.keras.engine.training_distributed,DistributionSingleWorkerTrainingLoop,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_distributed.py,577,760,False,python_source
tensorflow_core.python.keras.engine.training_generator.EagerDatasetOrIteratorTrainingLoop,class,tensorflow_core.python.keras.engine.training_generator,EagerDatasetOrIteratorTrainingLoop,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_generator.py,651,721,False,python_source
tensorflow_core.python.keras.engine.training_generator.GeneratorLikeTrainingLoop,class,tensorflow_core.python.keras.engine.training_generator,GeneratorLikeTrainingLoop,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_generator.py,724,839,False,python_source
tensorflow_core.python.keras.engine.training_generator.GeneratorOrSequenceTrainingLoop,class,tensorflow_core.python.keras.engine.training_generator,GeneratorOrSequenceTrainingLoop,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_generator.py,554,648,False,python_source
tensorflow_core.python.keras.engine.training_utils.Aggregator,class,tensorflow_core.python.keras.engine.training_utils,Aggregator,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_utils.py,60,104,False,python_source
tensorflow_core.python.keras.engine.training_utils.ConcatAggregator,class,tensorflow_core.python.keras.engine.training_utils,ConcatAggregator,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_utils.py,142,186,False,python_source
tensorflow_core.python.keras.engine.training_utils.MetricsAggregator,class,tensorflow_core.python.keras.engine.training_utils,MetricsAggregator,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_utils.py,107,139,False,python_source
tensorflow_core.python.keras.engine.training_utils.ModelInputs,class,tensorflow_core.python.keras.engine.training_utils,ModelInputs,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_utils.py,1675,1751,False,python_source
tensorflow_core.python.keras.engine.training_utils.OutputsAggregator,class,tensorflow_core.python.keras.engine.training_utils,OutputsAggregator,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_utils.py,307,347,False,python_source
tensorflow_core.python.keras.engine.training_utils.SliceAggregator,class,tensorflow_core.python.keras.engine.training_utils,SliceAggregator,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_utils.py,209,304,False,python_source
tensorflow_core.python.keras.engine.training_utils.TrainingLoop,class,tensorflow_core.python.keras.engine.training_utils,TrainingLoop,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_utils.py,1923,1975,False,python_source
tensorflow_core.python.keras.engine.training_v2.Loop,class,tensorflow_core.python.keras.engine.training_v2,Loop,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_v2.py,184,477,False,python_source
tensorflow_core.python.keras.engine.training_v2.TrainingContext,class,tensorflow_core.python.keras.engine.training_v2,TrainingContext,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/engine/training_v2.py,661,715,False,python_source
tensorflow_core.python.keras.initializers.RandomNormal,class,tensorflow_core.python.keras.initializers,RandomNormal,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/initializers.py,125,143,False,python_source
tensorflow_core.python.keras.initializers.RandomUniform,class,tensorflow_core.python.keras.initializers,RandomUniform,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/initializers.py,100,119,False,python_source
tensorflow_core.python.keras.initializers.TruncatedNormal,class,tensorflow_core.python.keras.initializers,TruncatedNormal,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/initializers.py,71,94,False,python_source
tensorflow_core.python.keras.keras_parameterized.TestCase,class,tensorflow_core.python.keras.keras_parameterized,TestCase,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/keras_parameterized.py,36,40,False,python_source
tensorflow_core.python.keras.layers.advanced_activations.ELU,class,tensorflow_core.python.keras.layers.advanced_activations,ELU,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/advanced_activations.py,162,196,False,python_source
tensorflow_core.python.keras.layers.advanced_activations.LeakyReLU,class,tensorflow_core.python.keras.layers.advanced_activations,LeakyReLU,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/advanced_activations.py,33,68,False,python_source
tensorflow_core.python.keras.layers.advanced_activations.PReLU,class,tensorflow_core.python.keras.layers.advanced_activations,PReLU,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/advanced_activations.py,72,158,False,python_source
tensorflow_core.python.keras.layers.advanced_activations.ReLU,class,tensorflow_core.python.keras.layers.advanced_activations,ReLU,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/advanced_activations.py,273,332,False,python_source
tensorflow_core.python.keras.layers.advanced_activations.Softmax,class,tensorflow_core.python.keras.layers.advanced_activations,Softmax,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/advanced_activations.py,239,269,False,python_source
tensorflow_core.python.keras.layers.advanced_activations.ThresholdedReLU,class,tensorflow_core.python.keras.layers.advanced_activations,ThresholdedReLU,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/advanced_activations.py,200,235,False,python_source
tensorflow_core.python.keras.layers.convolutional.Conv,class,tensorflow_core.python.keras.layers.convolutional,Conv,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,48,272,False,python_source
tensorflow_core.python.keras.layers.convolutional.Conv1D,class,tensorflow_core.python.keras.layers.convolutional,Conv1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,276,387,False,python_source
tensorflow_core.python.keras.layers.convolutional.Conv2D,class,tensorflow_core.python.keras.layers.convolutional,Conv2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,391,498,False,python_source
tensorflow_core.python.keras.layers.convolutional.Conv2DTranspose,class,tensorflow_core.python.keras.layers.convolutional,Conv2DTranspose,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,621,888,False,python_source
tensorflow_core.python.keras.layers.convolutional.Conv3D,class,tensorflow_core.python.keras.layers.convolutional,Conv3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,502,616,False,python_source
tensorflow_core.python.keras.layers.convolutional.Conv3DTranspose,class,tensorflow_core.python.keras.layers.convolutional,Conv3DTranspose,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,893,1175,False,python_source
tensorflow_core.python.keras.layers.convolutional.Cropping1D,class,tensorflow_core.python.keras.layers.convolutional,Cropping1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,2334,2374,False,python_source
tensorflow_core.python.keras.layers.convolutional.Cropping2D,class,tensorflow_core.python.keras.layers.convolutional,Cropping2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,2378,2506,False,python_source
tensorflow_core.python.keras.layers.convolutional.Cropping3D,class,tensorflow_core.python.keras.layers.convolutional,Cropping3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,2510,2680,False,python_source
tensorflow_core.python.keras.layers.convolutional.DepthwiseConv2D,class,tensorflow_core.python.keras.layers.convolutional,DepthwiseConv2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,1686,1877,False,python_source
tensorflow_core.python.keras.layers.convolutional.SeparableConv,class,tensorflow_core.python.keras.layers.convolutional,SeparableConv,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,1178,1382,False,python_source
tensorflow_core.python.keras.layers.convolutional.SeparableConv1D,class,tensorflow_core.python.keras.layers.convolutional,SeparableConv1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,1387,1530,False,python_source
tensorflow_core.python.keras.layers.convolutional.SeparableConv2D,class,tensorflow_core.python.keras.layers.convolutional,SeparableConv2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,1535,1682,False,python_source
tensorflow_core.python.keras.layers.convolutional.UpSampling1D,class,tensorflow_core.python.keras.layers.convolutional,UpSampling1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,1881,1913,False,python_source
tensorflow_core.python.keras.layers.convolutional.UpSampling2D,class,tensorflow_core.python.keras.layers.convolutional,UpSampling2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,1917,1996,False,python_source
tensorflow_core.python.keras.layers.convolutional.UpSampling3D,class,tensorflow_core.python.keras.layers.convolutional,UpSampling3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,2000,2069,False,python_source
tensorflow_core.python.keras.layers.convolutional.ZeroPadding1D,class,tensorflow_core.python.keras.layers.convolutional,ZeroPadding1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,2073,2110,False,python_source
tensorflow_core.python.keras.layers.convolutional.ZeroPadding2D,class,tensorflow_core.python.keras.layers.convolutional,ZeroPadding2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,2114,2212,False,python_source
tensorflow_core.python.keras.layers.convolutional.ZeroPadding3D,class,tensorflow_core.python.keras.layers.convolutional,ZeroPadding3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional.py,2216,2330,False,python_source
