source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.python.keras.optimizer_v2.adagrad.Adagrad,tensorflow.python.training.gen_training_ops.ResourceSparseApplyAdagradV2,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adagrad.py,153,return gen_training_ops.ResourceSparseApplyAdagradV2(
tensorflow.python.keras.optimizer_v2.adam.Adam,tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adam.py,31,class Adam(optimizer_v2.OptimizerV2):
tensorflow.python.keras.optimizer_v2.adam.Adam,tensorflow.python.training.gen_training_ops.ResourceApplyAdam,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adam.py,175,return gen_training_ops.ResourceApplyAdam(
tensorflow.python.keras.optimizer_v2.adam.Adam,tensorflow.python.training.gen_training_ops.ResourceApplyAdamWithAmsgrad,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adam.py,189,return gen_training_ops.ResourceApplyAdamWithAmsgrad(
tensorflow.python.keras.optimizer_v2.adam.NonFusedAdam,tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adam.py,256,class NonFusedAdam(optimizer_v2.OptimizerV2):
tensorflow.python.keras.optimizer_v2.adam.NonFusedAdam,tensorflow.python.framework.indexed_slices.IndexedSlices,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adam.py,453,"m.scatter_add(indexed_slices.IndexedSlices(m_scaled_g_values, indices))"
tensorflow.python.keras.optimizer_v2.adam.NonFusedAdam,tensorflow.python.framework.indexed_slices.IndexedSlices,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adam.py,459,"v.scatter_add(indexed_slices.IndexedSlices(v_scaled_g_values, indices))"
tensorflow.python.keras.optimizer_v2.adamax.Adamax,tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adamax.py,29,class Adamax(optimizer_v2.OptimizerV2):
tensorflow.python.keras.optimizer_v2.adamax.Adamax,tensorflow.python.training.gen_training_ops.ResourceApplyAdaMax,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/adamax.py,139,return gen_training_ops.ResourceApplyAdaMax(
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,25,class Ftrl(optimizer_v2.OptimizerV2):
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,113,raise ValueError(
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,117,raise ValueError('learning_rate_power %f needs to be negative or zero' %
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,120,raise ValueError(
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,124,raise ValueError(
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,128,raise ValueError(
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,tensorflow.python.training.gen_training_ops.ResourceApplyFtrl,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,180,return gen_training_ops.ResourceApplyFtrl(
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,tensorflow.python.training.gen_training_ops.ResourceApplyFtrlV2,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,191,return gen_training_ops.ResourceApplyFtrlV2(
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,tensorflow.python.training.gen_training_ops.ResourceSparseApplyFtrl,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,218,return gen_training_ops.ResourceSparseApplyFtrl(
tensorflow.python.keras.optimizer_v2.ftrl.Ftrl,tensorflow.python.training.gen_training_ops.ResourceSparseApplyFtrlV2,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/ftrl.py,230,return gen_training_ops.ResourceSparseApplyFtrlV2(
tensorflow.python.keras.optimizer_v2.gradient_descent.SGD,tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/gradient_descent.py,25,class SGD(optimizer_v2.OptimizerV2):
tensorflow.python.keras.optimizer_v2.gradient_descent.SGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/gradient_descent.py,113,"raise ValueError(""`momentum` must be between [0, 1]."")"
tensorflow.python.keras.optimizer_v2.gradient_descent.SGD,tensorflow.python.training.gen_training_ops.ResourceApplyKerasMomentum,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/gradient_descent.py,135,return gen_training_ops.ResourceApplyKerasMomentum(
tensorflow.python.keras.optimizer_v2.gradient_descent.SGD,tensorflow.python.training.gen_training_ops.ResourceApplyGradientDescent,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/gradient_descent.py,144,return gen_training_ops.ResourceApplyGradientDescent(
tensorflow.python.keras.optimizer_v2.gradient_descent.SGD,tensorflow.python.ops.gen_resource_variable_ops.ResourceScatterAdd,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/gradient_descent.py,160,return gen_resource_variable_ops.ResourceScatterAdd(
tensorflow.python.keras.optimizer_v2.gradient_descent.SGD,tensorflow.python.training.gen_training_ops.ResourceSparseApplyKerasMomentum,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/gradient_descent.py,172,return gen_training_ops.ResourceSparseApplyKerasMomentum(
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.CosineDecay,tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,562,class CosineDecay(LearningRateSchedule):
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.CosineDecayRestarts,tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,657,class CosineDecayRestarts(LearningRateSchedule):
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.ExponentialDecay,tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,96,class ExponentialDecay(LearningRateSchedule):
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.InverseTimeDecay,tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,454,class InverseTimeDecay(LearningRateSchedule):
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,77,"raise NotImplementedError(""Learning rate schedule must override __call__"")"
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,81,"raise NotImplementedError(""Learning rate schedule must override get_config"")"
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LinearCosineDecay,tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,786,class LinearCosineDecay(LearningRateSchedule):
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.NoisyLinearCosineDecay,tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,907,class NoisyLinearCosineDecay(LearningRateSchedule):
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.PiecewiseConstantDecay,tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,203,class PiecewiseConstantDecay(LearningRateSchedule):
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.PiecewiseConstantDecay,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,264,raise ValueError(
tensorflow.python.keras.optimizer_v2.learning_rate_schedule.PolynomialDecay,tensorflow.python.keras.optimizer_v2.learning_rate_schedule.LearningRateSchedule,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/learning_rate_schedule.py,308,class PolynomialDecay(LearningRateSchedule):
tensorflow.python.keras.optimizer_v2.nadam.Nadam,tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/nadam.py,30,class Nadam(optimizer_v2.OptimizerV2):
tensorflow.python.keras.optimizer_v2.nadam.Nadam,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/nadam.py,74,raise ValueError('The Nadam optimizer does not support '
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,tensorflow.python.trackable.base.Trackable,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,111,class OptimizerV2(trackable.Trackable):
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,361,"raise TypeError(""Unexpected keyword argument """
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,365,"raise ValueError(""Expected {} >= 0, received: {}"".format(k, kwargs[k]))"
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,389,"raise ValueError(""decay cannot be less than 0: {}"".format(decay))"
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,410,"raise ValueError(""Cannot accept both `clipnorm` and `global_clipnorm`, """
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,428,"raise ValueError(""`clipnorm` cannot be set when `gradient_transformers` """
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,438,"raise ValueError(""`clipnorm` cannot be set when `gradient_transformers` """
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,453,"raise ValueError(""`clipvalue` cannot be set when `gradient_transformers` """
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,568,"raise ValueError(""`tape` is required when a `Tensor` loss is passed."")"
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,tensorflow.python.eager.backprop.GradientTape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,569,tape = tape if tape is not None else backprop.GradientTape()
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,648,raise RuntimeError(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,660,raise NotImplementedError(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,687,"raise NotImplementedError(""Trying to update a Tensor "", var)"
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,692,raise RuntimeError(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,763,"raise ValueError(""Variable {} has `None` for gradient. """
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,904,raise ValueError(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,tensorflow.python.ops.variables.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,913,weight = tf_variables.Variable(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,999,"raise RuntimeError(""Cannot set `iterations` to a new Variable after """
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1142,raise ValueError(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1153,"raise ValueError(""Optimizer weight shape "" + str(pv.shape) +"
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1175,raise ValueError(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1222,"raise ValueError(""Invalid type %r for %s, expected: %s."" %"
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1251,"raise NotImplementedError(""Must be implemented in subclasses."")"
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1300,"raise NotImplementedError(""Must be implemented in subclasses."")"
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,tensorflow.python.ops.gen_resource_variable_ops.ResourceScatterAdd,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1304,gen_resource_variable_ops.ResourceScatterAdd(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,tensorflow.python.ops.gen_resource_variable_ops.ResourceScatterUpdate,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1311,[gen_resource_variable_ops.ResourceScatterUpdate(
tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,tensorflow.python.trackable.base.CheckpointInitialValueCallable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1382,initializer = trackable.CheckpointInitialValueCallable(
tensorflow.python.keras.optimizer_v2.optimizer_v2.RestoredOptimizer,tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1449,class RestoredOptimizer(OptimizerV2):
tensorflow.python.keras.optimizer_v2.optimizer_v2.RestoredOptimizer,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/optimizer_v2.py,1466,raise NotImplementedError(
tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop,tensorflow.python.keras.optimizer_v2.optimizer_v2.OptimizerV2,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/rmsprop.py,32,class RMSprop(optimizer_v2.OptimizerV2):
tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/rmsprop.py,145,"raise ValueError(""`momentum` must be between [0, 1]."")"
tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop,tensorflow.python.training.gen_training_ops.ResourceApplyCenteredRMSProp,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/rmsprop.py,187,return gen_training_ops.ResourceApplyCenteredRMSProp(
tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop,tensorflow.python.training.gen_training_ops.ResourceApplyRMSProp,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/rmsprop.py,199,return gen_training_ops.ResourceApplyRMSProp(
tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop,tensorflow.python.training.gen_training_ops.ResourceSparseApplyCenteredRMSProp,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/rmsprop.py,233,return gen_training_ops.ResourceSparseApplyCenteredRMSProp(
tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop,tensorflow.python.training.gen_training_ops.ResourceSparseApplyRMSProp,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/optimizer_v2/rmsprop.py,246,return gen_training_ops.ResourceSparseApplyRMSProp(
tensorflow.python.keras.regularizers.L1,tensorflow.python.keras.regularizers.Regularizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/regularizers.py,251,class L1(Regularizer):
tensorflow.python.keras.regularizers.L1,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/regularizers.py,270,"raise TypeError('Argument(s) not recognized: %s' % (kwargs,))"
tensorflow.python.keras.regularizers.L1L2,tensorflow.python.keras.regularizers.Regularizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/regularizers.py,207,class L1L2(Regularizer):
tensorflow.python.keras.regularizers.L2,tensorflow.python.keras.regularizers.Regularizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/regularizers.py,284,class L2(Regularizer):
tensorflow.python.keras.regularizers.L2,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/regularizers.py,303,"raise TypeError('Argument(s) not recognized: %s' % (kwargs,))"
tensorflow.python.keras.regularizers.Regularizer,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/regularizers.py,204,raise NotImplementedError(str(self) + ' does not implement get_config()')
tensorflow.python.keras.saving.saved_model.base_serialization.SavedModelSaver,tensorflow.python.keras.saving.saved_model.json_utils.Encoder,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/base_serialization.py,48,return json_utils.Encoder().encode(self.python_properties)
