node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay,class,sklearn.metrics._plot.confusion_matrix,ConfusionMatrixDisplay,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_plot/confusion_matrix.py,11,482,False,python_source
sklearn.metrics._plot.det_curve.DetCurveDisplay,class,sklearn.metrics._plot.det_curve,DetCurveDisplay,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_plot/det_curve.py,7,332,False,python_source
sklearn.metrics._plot.precision_recall_curve.PrecisionRecallDisplay,class,sklearn.metrics._plot.precision_recall_curve,PrecisionRecallDisplay,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_plot/precision_recall_curve.py,7,504,False,python_source
sklearn.metrics._plot.regression.PredictionErrorDisplay,class,sklearn.metrics._plot.regression,PredictionErrorDisplay,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_plot/regression.py,9,406,False,python_source
sklearn.metrics._plot.roc_curve.RocCurveDisplay,class,sklearn.metrics._plot.roc_curve,RocCurveDisplay,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_plot/roc_curve.py,5,419,False,python_source
sklearn.metrics._scorer._BaseScorer,class,sklearn.metrics._scorer,_BaseScorer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_scorer.py,197,327,False,python_source
sklearn.metrics._scorer._MultimetricScorer,class,sklearn.metrics._scorer,_MultimetricScorer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_scorer.py,99,194,False,python_source
sklearn.metrics._scorer._PassthroughScorer,class,sklearn.metrics._scorer,_PassthroughScorer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_scorer.py,435,499,False,python_source
sklearn.metrics._scorer._Scorer,class,sklearn.metrics._scorer,_Scorer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/_scorer.py,330,376,False,python_source
sklearn.metrics.tests.test_score_objects.DummyScorer,class,sklearn.metrics.tests.test_score_objects,DummyScorer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/tests/test_score_objects.py,207,211,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFit,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFit,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/tests/test_score_objects.py,179,183,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndPredict,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndPredict,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/tests/test_score_objects.py,196,204,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndScore,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndScore,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/metrics/tests/test_score_objects.py,186,193,False,python_source
sklearn.mixture._base.BaseMixture,class,sklearn.mixture._base,BaseMixture,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/mixture/_base.py,43,565,False,python_source
sklearn.mixture._bayesian_mixture.BayesianGaussianMixture,class,sklearn.mixture._bayesian_mixture,BayesianGaussianMixture,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/mixture/_bayesian_mixture.py,75,889,False,python_source
sklearn.mixture._gaussian_mixture.GaussianMixture,class,sklearn.mixture._gaussian_mixture,GaussianMixture,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/mixture/_gaussian_mixture.py,510,912,False,python_source
sklearn.mixture.tests.test_gaussian_mixture.RandomData,class,sklearn.mixture.tests.test_gaussian_mixture,RandomData,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/mixture/tests/test_gaussian_mixture.py,76,126,False,python_source
sklearn.model_selection._classification_threshold.BaseThresholdClassifier,class,sklearn.model_selection._classification_threshold,BaseThresholdClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_classification_threshold.py,69,230,False,python_source
sklearn.model_selection._classification_threshold.FixedThresholdClassifier,class,sklearn.model_selection._classification_threshold,FixedThresholdClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_classification_threshold.py,233,410,False,python_source
sklearn.model_selection._classification_threshold.TunedThresholdClassifierCV,class,sklearn.model_selection._classification_threshold,TunedThresholdClassifierCV,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_classification_threshold.py,619,1003,False,python_source
sklearn.model_selection._classification_threshold._CurveScorer,class,sklearn.model_selection._classification_threshold,_CurveScorer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_classification_threshold.py,413,515,False,python_source
sklearn.model_selection._plot.LearningCurveDisplay,class,sklearn.model_selection._plot,LearningCurveDisplay,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_plot.py,123,501,False,python_source
sklearn.model_selection._plot.ValidationCurveDisplay,class,sklearn.model_selection._plot,ValidationCurveDisplay,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_plot.py,504,874,False,python_source
sklearn.model_selection._plot._BaseCurveDisplay,class,sklearn.model_selection._plot,_BaseCurveDisplay,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_plot.py,8,120,False,python_source
sklearn.model_selection._search.BaseSearchCV,class,sklearn.model_selection._search,BaseSearchCV,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search.py,436,1207,False,python_source
sklearn.model_selection._search.GridSearchCV,class,sklearn.model_selection._search,GridSearchCV,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search.py,1210,1573,False,python_source
sklearn.model_selection._search.ParameterGrid,class,sklearn.model_selection._search,ParameterGrid,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search.py,63,213,False,python_source
sklearn.model_selection._search.ParameterSampler,class,sklearn.model_selection._search,ParameterSampler,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search.py,216,349,False,python_source
sklearn.model_selection._search.RandomizedSearchCV,class,sklearn.model_selection._search,RandomizedSearchCV,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search.py,1576,1964,False,python_source
sklearn.model_selection._search_successive_halving.BaseSuccessiveHalving,class,sklearn.model_selection._search_successive_halving,BaseSuccessiveHalving,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search_successive_halving.py,63,381,False,python_source
sklearn.model_selection._search_successive_halving.HalvingGridSearchCV,class,sklearn.model_selection._search_successive_halving,HalvingGridSearchCV,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search_successive_halving.py,384,714,False,python_source
sklearn.model_selection._search_successive_halving.HalvingRandomSearchCV,class,sklearn.model_selection._search_successive_halving,HalvingRandomSearchCV,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search_successive_halving.py,717,1079,False,python_source
sklearn.model_selection._search_successive_halving._SubsampleMetaSplitter,class,sklearn.model_selection._search_successive_halving,_SubsampleMetaSplitter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_search_successive_halving.py,21,45,False,python_source
sklearn.model_selection._split.BaseCrossValidator,class,sklearn.model_selection._split,BaseCrossValidator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,109,173,False,python_source
sklearn.model_selection._split.BaseShuffleSplit,class,sklearn.model_selection._split,BaseShuffleSplit,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1770,1886,False,python_source
sklearn.model_selection._split.GroupKFold,class,sklearn.model_selection._split,GroupKFold,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,537,662,False,python_source
sklearn.model_selection._split.GroupShuffleSplit,class,sklearn.model_selection._split,GroupShuffleSplit,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1994,2137,False,python_source
sklearn.model_selection._split.GroupsConsumerMixin,class,sklearn.model_selection._split,GroupsConsumerMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,98,106,False,python_source
sklearn.model_selection._split.KFold,class,sklearn.model_selection._split,KFold,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,441,534,False,python_source
sklearn.model_selection._split.LeaveOneGroupOut,class,sklearn.model_selection._split,LeaveOneGroupOut,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1274,1390,False,python_source
sklearn.model_selection._split.LeaveOneOut,class,sklearn.model_selection._split,LeaveOneOut,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,176,252,False,python_source
sklearn.model_selection._split.LeavePGroupsOut,class,sklearn.model_selection._split,LeavePGroupsOut,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1393,1523,False,python_source
sklearn.model_selection._split.LeavePOut,class,sklearn.model_selection._split,LeavePOut,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,255,344,False,python_source
sklearn.model_selection._split.PredefinedSplit,class,sklearn.model_selection._split,PredefinedSplit,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,2424,2545,False,python_source
sklearn.model_selection._split.RepeatedKFold,class,sklearn.model_selection._split,RepeatedKFold,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1633,1696,False,python_source
sklearn.model_selection._split.RepeatedStratifiedKFold,class,sklearn.model_selection._split,RepeatedStratifiedKFold,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1699,1767,False,python_source
sklearn.model_selection._split.ShuffleSplit,class,sklearn.model_selection._split,ShuffleSplit,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1889,1991,False,python_source
sklearn.model_selection._split.StratifiedGroupKFold,class,sklearn.model_selection._split,StratifiedGroupKFold,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,856,1059,False,python_source
sklearn.model_selection._split.StratifiedKFold,class,sklearn.model_selection._split,StratifiedKFold,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,665,853,False,python_source
sklearn.model_selection._split.StratifiedShuffleSplit,class,sklearn.model_selection._split,StratifiedShuffleSplit,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,2140,2340,False,python_source
sklearn.model_selection._split.TimeSeriesSplit,class,sklearn.model_selection._split,TimeSeriesSplit,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1062,1271,False,python_source
sklearn.model_selection._split._BaseKFold,class,sklearn.model_selection._split,_BaseKFold,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,347,438,False,python_source
sklearn.model_selection._split._CVIterableWrapper,class,sklearn.model_selection._split,_CVIterableWrapper,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,2548,2598,False,python_source
sklearn.model_selection._split._RepeatedSplits,class,sklearn.model_selection._split,_RepeatedSplits,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1526,1630,False,python_source
sklearn.model_selection._split._UnsupportedGroupCVMixin,class,sklearn.model_selection._split,_UnsupportedGroupCVMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/_split.py,64,95,False,python_source
sklearn.model_selection.tests.common.OneTimeSplitter,class,sklearn.model_selection.tests.common,OneTimeSplitter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/common.py,10,24,False,python_source
sklearn.model_selection.tests.test_search.BrokenClassifier,class,sklearn.model_selection.tests.test_search,BrokenClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_search.py,609,620,False,python_source
sklearn.model_selection.tests.test_search.FailingClassifier,class,sklearn.model_selection.tests.test_search,FailingClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_search.py,1583,1599,False,python_source
sklearn.model_selection.tests.test_search.LinearSVCNoScore,class,sklearn.model_selection.tests.test_search,LinearSVCNoScore,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_search.py,140,145,False,python_source
sklearn.model_selection.tests.test_search.MockClassifier,class,sklearn.model_selection.tests.test_search,MockClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_search.py,101,137,False,python_source
sklearn.model_selection.tests.test_successive_halving.FastClassifier,class,sklearn.model_selection.tests.test_successive_halving,FastClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_successive_halving.py,33,59,False,python_source
sklearn.model_selection.tests.test_successive_halving.SometimesFailClassifier,class,sklearn.model_selection.tests.test_successive_halving,SometimesFailClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_successive_halving.py,62,90,False,python_source
sklearn.model_selection.tests.test_validation.DataDependentFailingClassifier,class,sklearn.model_selection.tests.test_validation,DataDependentFailingClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,2146,2158,False,python_source
sklearn.model_selection.tests.test_validation.MockClassifier,class,sklearn.model_selection.tests.test_validation,MockClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,188,270,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithParameter,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithParameter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,154,173,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithSingleFitCallAllowed,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithSingleFitCallAllowed,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,176,185,False,python_source
sklearn.model_selection.tests.test_validation.MockImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockImprovingEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,97,121,False,python_source
sklearn.model_selection.tests.test_validation.MockIncrementalImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockIncrementalImprovingEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,124,151,False,python_source
sklearn.model_selection.tests.test_validation.RFWithDecisionFunction,class,sklearn.model_selection.tests.test_validation,RFWithDecisionFunction,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,1931,1940,False,python_source
sklearn.multiclass.OneVsOneClassifier,class,sklearn.multiclass,OneVsOneClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multiclass.py,665,1022,False,python_source
sklearn.multiclass.OneVsRestClassifier,class,sklearn.multiclass,OneVsRestClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multiclass.py,196,623,False,python_source
sklearn.multiclass.OutputCodeClassifier,class,sklearn.multiclass,OutputCodeClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multiclass.py,1025,1266,False,python_source
sklearn.multiclass._ConstantPredictor,class,sklearn.multiclass,_ConstantPredictor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multiclass.py,124,174,False,python_source
sklearn.multioutput.ClassifierChain,class,sklearn.multioutput,ClassifierChain,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multioutput.py,832,1103,False,python_source
sklearn.multioutput.MultiOutputClassifier,class,sklearn.multioutput,MultiOutputClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multioutput.py,445,619,False,python_source
sklearn.multioutput.MultiOutputRegressor,class,sklearn.multioutput,MultiOutputRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multioutput.py,342,442,False,python_source
sklearn.multioutput.RegressorChain,class,sklearn.multioutput,RegressorChain,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multioutput.py,1106,1252,False,python_source
sklearn.multioutput._BaseChain,class,sklearn.multioutput,_BaseChain,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multioutput.py,636,829,False,python_source
sklearn.multioutput._MultiOutputEstimator,class,sklearn.multioutput,_MultiOutputEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/multioutput.py,103,339,False,python_source
sklearn.naive_bayes.BernoulliNB,class,sklearn.naive_bayes,BernoulliNB,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/naive_bayes.py,1052,1219,False,python_source
sklearn.naive_bayes.CategoricalNB,class,sklearn.naive_bayes,CategoricalNB,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/naive_bayes.py,1222,1515,False,python_source
sklearn.naive_bayes.ComplementNB,class,sklearn.naive_bayes,ComplementNB,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/naive_bayes.py,899,1049,False,python_source
sklearn.naive_bayes.GaussianNB,class,sklearn.naive_bayes,GaussianNB,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/naive_bayes.py,147,515,False,python_source
sklearn.naive_bayes.MultinomialNB,class,sklearn.naive_bayes,MultinomialNB,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/naive_bayes.py,773,896,False,python_source
sklearn.naive_bayes._BaseDiscreteNB,class,sklearn.naive_bayes,_BaseDiscreteNB,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/naive_bayes.py,518,770,False,python_source
sklearn.naive_bayes._BaseNB,class,sklearn.naive_bayes,_BaseNB,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/naive_bayes.py,39,144,False,python_source
sklearn.neighbors._ball_tree.BallTree,class,sklearn.neighbors._ball_tree,BallTree,.,-1,-1,True,external_placeholder
sklearn.neighbors._base.KNeighborsMixin,class,sklearn.neighbors._base,KNeighborsMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_base.py,707,1030,False,python_source
sklearn.neighbors._base.NeighborsBase,class,sklearn.neighbors._base,NeighborsBase,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_base.py,392,695,False,python_source
sklearn.neighbors._base.RadiusNeighborsMixin,class,sklearn.neighbors._base,RadiusNeighborsMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_base.py,1042,1384,False,python_source
sklearn.neighbors._classification.KNeighborsClassifier,class,sklearn.neighbors._classification,KNeighborsClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,39,411,False,python_source
sklearn.neighbors._classification.RadiusNeighborsClassifier,class,sklearn.neighbors._classification,RadiusNeighborsClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,414,839,False,python_source
sklearn.neighbors._graph.KNeighborsTransformer,class,sklearn.neighbors._graph,KNeighborsTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,259,489,False,python_source
sklearn.neighbors._graph.RadiusNeighborsTransformer,class,sklearn.neighbors._graph,RadiusNeighborsTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,492,719,False,python_source
sklearn.neighbors._kd_tree.KDTree,class,sklearn.neighbors._kd_tree,KDTree,.,-1,-1,True,external_placeholder
sklearn.neighbors._kde.KernelDensity,class,sklearn.neighbors._kde,KernelDensity,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,36,366,False,python_source
sklearn.neighbors._lof.LocalOutlierFactor,class,sklearn.neighbors._lof,LocalOutlierFactor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_lof.py,20,516,False,python_source
sklearn.neighbors._nca.NeighborhoodComponentsAnalysis,class,sklearn.neighbors._nca,NeighborhoodComponentsAnalysis,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_nca.py,34,529,False,python_source
sklearn.neighbors._nearest_centroid.NearestCentroid,class,sklearn.neighbors._nearest_centroid,NearestCentroid,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_nearest_centroid.py,24,219,False,python_source
sklearn.neighbors._regression.KNeighborsRegressor,class,sklearn.neighbors._regression,KNeighborsRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_regression.py,23,270,False,python_source
sklearn.neighbors._regression.RadiusNeighborsRegressor,class,sklearn.neighbors._regression,RadiusNeighborsRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_regression.py,273,514,False,python_source
sklearn.neighbors._unsupervised.NearestNeighbors,class,sklearn.neighbors._unsupervised,NearestNeighbors,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neighbors/_unsupervised.py,7,176,False,python_source
sklearn.neural_network._multilayer_perceptron.BaseMultilayerPerceptron,class,sklearn.neural_network._multilayer_perceptron,BaseMultilayerPerceptron,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neural_network/_multilayer_perceptron.py,55,759,False,python_source
sklearn.neural_network._multilayer_perceptron.MLPClassifier,class,sklearn.neural_network._multilayer_perceptron,MLPClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neural_network/_multilayer_perceptron.py,762,1258,False,python_source
sklearn.neural_network._multilayer_perceptron.MLPRegressor,class,sklearn.neural_network._multilayer_perceptron,MLPRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neural_network/_multilayer_perceptron.py,1261,1652,False,python_source
sklearn.neural_network._rbm.BernoulliRBM,class,sklearn.neural_network._rbm,BernoulliRBM,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neural_network/_rbm.py,28,455,False,python_source
sklearn.neural_network._stochastic_optimizers.AdamOptimizer,class,sklearn.neural_network._stochastic_optimizers,AdamOptimizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neural_network/_stochastic_optimizers.py,197,287,False,python_source
sklearn.neural_network._stochastic_optimizers.BaseOptimizer,class,sklearn.neural_network._stochastic_optimizers,BaseOptimizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neural_network/_stochastic_optimizers.py,9,69,False,python_source
sklearn.neural_network._stochastic_optimizers.SGDOptimizer,class,sklearn.neural_network._stochastic_optimizers,SGDOptimizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/neural_network/_stochastic_optimizers.py,72,194,False,python_source
sklearn.pipeline.FeatureUnion,class,sklearn.pipeline,FeatureUnion,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/pipeline.py,1329,1886,False,python_source
sklearn.pipeline.Pipeline,class,sklearn.pipeline,Pipeline,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/pipeline.py,57,1193,False,python_source
sklearn.preprocessing._data.Binarizer,class,sklearn.preprocessing._data,Binarizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,2177,2311,False,python_source
sklearn.preprocessing._data.KernelCenterer,class,sklearn.preprocessing._data,KernelCenterer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,2314,2473,False,python_source
sklearn.preprocessing._data.MaxAbsScaler,class,sklearn.preprocessing._data,MaxAbsScaler,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,1116,1341,False,python_source
sklearn.preprocessing._data.MinMaxScaler,class,sklearn.preprocessing._data,MinMaxScaler,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,291,579,False,python_source
sklearn.preprocessing._data.Normalizer,class,sklearn.preprocessing._data,Normalizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,1980,2109,False,python_source
sklearn.preprocessing._data.PowerTransformer,class,sklearn.preprocessing._data,PowerTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,3122,3542,False,python_source
sklearn.preprocessing._data.QuantileTransformer,class,sklearn.preprocessing._data,QuantileTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,2540,2971,False,python_source
sklearn.preprocessing._data.RobustScaler,class,sklearn.preprocessing._data,RobustScaler,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,1445,1712,False,python_source
sklearn.preprocessing._data.StandardScaler,class,sklearn.preprocessing._data,StandardScaler,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,696,1113,False,python_source
sklearn.preprocessing._discretization.KBinsDiscretizer,class,sklearn.preprocessing._discretization,KBinsDiscretizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_discretization.py,26,465,False,python_source
