node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.tests.test_base.MyEstimator,class,sklearn.tests.test_base,MyEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,36,40,False,python_source
sklearn.tests.test_base.NoEstimator,class,sklearn.tests.test_base,NoEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,84,92,False,python_source
sklearn.tests.test_base.T,class,sklearn.tests.test_base,T,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,49,52,False,python_source
sklearn.tests.test_base.TreeBadVersion,class,sklearn.tests.test_base,TreeBadVersion,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,327,329,False,python_source
sklearn.tests.test_base.TreeNoVersion,class,sklearn.tests.test_base,TreeNoVersion,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,322,324,False,python_source
sklearn.tests.test_base.VargEstimator,class,sklearn.tests.test_base,VargEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,95,98,False,python_source
sklearn.tests.test_cross_validation.MockClassifier,class,sklearn.tests.test_cross_validation,MockClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_cross_validation.py,52,112,False,python_source
sklearn.tests.test_grid_search.BrokenClassifier,class,sklearn.tests.test_grid_search,BrokenClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,425,436,False,python_source
sklearn.tests.test_grid_search.FailingClassifier,class,sklearn.tests.test_grid_search,FailingClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,697,710,False,python_source
sklearn.tests.test_grid_search.LinearSVCNoScore,class,sklearn.tests.test_grid_search,LinearSVCNoScore,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,92,96,False,python_source
sklearn.tests.test_grid_search.MockClassifier,class,sklearn.tests.test_grid_search,MockClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,61,89,False,python_source
sklearn.tests.test_learning_curve.MockEstimatorFailing,class,sklearn.tests.test_learning_curve,MockEstimatorFailing,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,87,93,False,python_source
sklearn.tests.test_learning_curve.MockEstimatorWithParameter,class,sklearn.tests.test_learning_curve,MockEstimatorWithParameter,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,66,84,False,python_source
sklearn.tests.test_learning_curve.MockImprovingEstimator,class,sklearn.tests.test_learning_curve,MockImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,25,48,False,python_source
sklearn.tests.test_learning_curve.MockIncrementalImprovingEstimator,class,sklearn.tests.test_learning_curve,MockIncrementalImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,51,63,False,python_source
sklearn.tests.test_metaestimators.DelegatorData,class,sklearn.tests.test_metaestimators,DelegatorData,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_metaestimators.py,17,23,False,python_source
sklearn.tests.test_pipeline.FitParamT,class,sklearn.tests.test_pipeline,FitParamT,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,106,121,False,python_source
sklearn.tests.test_pipeline.Mult,class,sklearn.tests.test_pipeline,Mult,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,84,103,False,python_source
sklearn.tests.test_pipeline.NoFit,class,sklearn.tests.test_pipeline,NoFit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,42,48,False,python_source
sklearn.tests.test_pipeline.NoInvTransf,class,sklearn.tests.test_pipeline,NoInvTransf,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,64,66,False,python_source
sklearn.tests.test_pipeline.NoTrans,class,sklearn.tests.test_pipeline,NoTrans,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,51,61,False,python_source
sklearn.tests.test_pipeline.Transf,class,sklearn.tests.test_pipeline,Transf,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,69,74,False,python_source
sklearn.tests.test_pipeline.TransfFitParams,class,sklearn.tests.test_pipeline,TransfFitParams,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,77,81,False,python_source
sklearn.tree._tree.BestFirstTreeBuilder,class,sklearn.tree._tree,BestFirstTreeBuilder,.,-1,-1,True,external_placeholder
sklearn.tree._tree.DepthFirstTreeBuilder,class,sklearn.tree._tree,DepthFirstTreeBuilder,.,-1,-1,True,external_placeholder
sklearn.tree._tree.Tree,class,sklearn.tree._tree,Tree,.,-1,-1,True,external_placeholder
sklearn.tree.export.Sentinel,class,sklearn.tree.export,Sentinel,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/export.py,64,66,False,python_source
sklearn.tree.tree.BaseDecisionTree,class,sklearn.tree.tree,BaseDecisionTree,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,74,501,False,python_source
sklearn.tree.tree.DecisionTreeClassifier,class,sklearn.tree.tree,DecisionTreeClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,508,816,False,python_source
sklearn.tree.tree.DecisionTreeRegressor,class,sklearn.tree.tree,DecisionTreeRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,819,1030,False,python_source
sklearn.tree.tree.ExtraTreeClassifier,class,sklearn.tree.tree,ExtraTreeClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,1033,1080,False,python_source
sklearn.tree.tree.ExtraTreeRegressor,class,sklearn.tree.tree,ExtraTreeRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,1083,1128,False,python_source
sklearn.utils.ConvergenceWarning,class,sklearn.utils,ConvergenceWarning,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/__init__.py,25,26,False,python_source
sklearn.utils.arpack.ArpackError,class,sklearn.utils.arpack,ArpackError,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,312,318,False,python_source
sklearn.utils.arpack.ArpackNoConvergence,class,sklearn.utils.arpack,ArpackNoConvergence,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,321,336,False,python_source
sklearn.utils.arpack.IterInv,class,sklearn.utils.arpack,IterInv,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,993,1020,False,python_source
sklearn.utils.arpack.IterOpInv,class,sklearn.utils.arpack,IterOpInv,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,1023,1069,False,python_source
sklearn.utils.arpack.LuInv,class,sklearn.utils.arpack,LuInv,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,978,990,False,python_source
sklearn.utils.arpack.SpLuInv,class,sklearn.utils.arpack,SpLuInv,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,955,975,False,python_source
sklearn.utils.arpack._ArpackParams,class,sklearn.utils.arpack,_ArpackParams,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,339,406,False,python_source
sklearn.utils.arpack._SymmetricArpackParams,class,sklearn.utils.arpack,_SymmetricArpackParams,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,409,632,False,python_source
sklearn.utils.arpack._UnsymmetricArpackParams,class,sklearn.utils.arpack,_UnsymmetricArpackParams,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,635,944,False,python_source
sklearn.utils.deprecation.deprecated,class,sklearn.utils.deprecation,deprecated,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/deprecation.py,6,85,False,python_source
sklearn.utils.estimator_checks.NotAnArray,class,sklearn.utils.estimator_checks,NotAnArray,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/estimator_checks.py,330,337,False,python_source
sklearn.utils.linear_assignment_._HungarianState,class,sklearn.utils.linear_assignment_,_HungarianState,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/linear_assignment_.py,65,110,False,python_source
sklearn.utils.metaestimators._IffHasAttrDescriptor,class,sklearn.utils.metaestimators,_IffHasAttrDescriptor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/metaestimators.py,14,57,False,python_source
sklearn.utils.mocking.ArraySlicingWrapper,class,sklearn.utils.mocking,ArraySlicingWrapper,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,8,13,False,python_source
sklearn.utils.mocking.CheckingClassifier,class,sklearn.utils.mocking,CheckingClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,40,74,False,python_source
sklearn.utils.mocking.MockDataFrame,class,sklearn.utils.mocking,MockDataFrame,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,16,37,False,python_source
sklearn.utils.optimize._LineSearchError,class,sklearn.utils.optimize,_LineSearchError,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/optimize.py,23,24,False,python_source
sklearn.utils.testing.SkipTest,class,sklearn.utils.testing,SkipTest,.,-1,-1,True,external_placeholder
sklearn.utils.testing.TempMemmap,class,sklearn.utils.testing,TempMemmap,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/testing.py,791,805,False,python_source
sklearn.utils.testing._IgnoreWarnings,class,sklearn.utils.testing,_IgnoreWarnings,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/testing.py,327,384,False,python_source
sklearn.utils.testing._named_check,class,sklearn.utils.testing,_named_check,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/testing.py,812,830,False,python_source
sklearn.utils.testing.mock_mldata_urlopen,class,sklearn.utils.testing,mock_mldata_urlopen,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/testing.py,485,519,False,python_source
sklearn.utils.tests.test_estimator_checks.BaseBadClassifier,class,sklearn.utils.tests.test_estimator_checks,BaseBadClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,23,28,False,python_source
sklearn.utils.tests.test_estimator_checks.ChangesDict,class,sklearn.utils.tests.test_estimator_checks,ChangesDict,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,31,42,False,python_source
sklearn.utils.tests.test_estimator_checks.CorrectNotFittedError,class,sklearn.utils.tests.test_estimator_checks,CorrectNotFittedError,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,15,20,False,python_source
sklearn.utils.tests.test_estimator_checks.CorrectNotFittedErrorClassifier,class,sklearn.utils.tests.test_estimator_checks,CorrectNotFittedErrorClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,63,73,False,python_source
sklearn.utils.tests.test_estimator_checks.NoCheckinPredict,class,sklearn.utils.tests.test_estimator_checks,NoCheckinPredict,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,45,48,False,python_source
sklearn.utils.tests.test_estimator_checks.NoSparseClassifier,class,sklearn.utils.tests.test_estimator_checks,NoSparseClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,51,60,False,python_source
sklearn.utils.tests.test_metaestimators.HasNoPredict,class,sklearn.utils.tests.test_metaestimators,HasNoPredict,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,63,65,False,python_source
sklearn.utils.tests.test_metaestimators.HasPredict,class,sklearn.utils.tests.test_metaestimators,HasPredict,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,56,60,False,python_source
sklearn.utils.tests.test_metaestimators.MetaEst,class,sklearn.utils.tests.test_metaestimators,MetaEst,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,29,37,False,python_source
sklearn.utils.tests.test_metaestimators.MetaEstTestList,class,sklearn.utils.tests.test_metaestimators,MetaEstTestList,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,48,53,False,python_source
sklearn.utils.tests.test_metaestimators.MetaEstTestTuple,class,sklearn.utils.tests.test_metaestimators,MetaEstTestTuple,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,40,45,False,python_source
sklearn.utils.tests.test_metaestimators.MockMetaEstimator,class,sklearn.utils.tests.test_metaestimators,MockMetaEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,10,17,False,python_source
sklearn.utils.tests.test_metaestimators.Prefix,class,sklearn.utils.tests.test_metaestimators,Prefix,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,5,7,False,python_source
sklearn.utils.tests.test_multiclass.NotAnArray,class,sklearn.utils.tests.test_multiclass,NotAnArray,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_multiclass.py,37,45,False,python_source
sklearn.utils.tests.test_testing.TestWarns,class,sklearn.utils.tests.test_testing,TestWarns,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/tests/test_testing.py,196,232,False,python_source
sklearn.utils.validation.DataConversionWarning,class,sklearn.utils.validation,DataConversionWarning,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/validation.py,27,28,False,python_source
sklearn.utils.validation.NonBLASDotWarning,class,sklearn.utils.validation,NonBLASDotWarning,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/validation.py,33,34,False,python_source
sklearn.utils.validation.NotFittedError,class,sklearn.utils.validation,NotFittedError,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/validation.py,39,40,False,python_source
threading.Lock,class,threading,Lock,.,-1,-1,True,external_placeholder
types.MappingProxyType,class,types,MappingProxyType,.,-1,-1,True,external_placeholder
types.ModuleType,class,types,ModuleType,.,-1,-1,True,external_placeholder
unittest.TestCase,class,unittest,TestCase,.,-1,-1,True,external_placeholder
urllib.error.HTTPError,class,urllib.error,HTTPError,.,-1,-1,True,external_placeholder
zlib.MAX_WBITS,constant_symbol,zlib,MAX_WBITS,.,-1,-1,True,external_placeholder
