source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.cross_validation.LabelKFold,sklearn.cross_validation._BaseKFold,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,369,class LabelKFold(_BaseKFold):
sklearn.cross_validation.LabelKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,433,raise ValueError(
sklearn.cross_validation.LabelShuffleSplit,sklearn.cross_validation.ShuffleSplit,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1180,class LabelShuffleSplit(ShuffleSplit):
sklearn.cross_validation.LeaveOneLabelOut,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,601,class LeaveOneLabelOut(_PartitionIterator):
sklearn.cross_validation.LeaveOneOut,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,109,class LeaveOneOut(_PartitionIterator):
sklearn.cross_validation.LeavePLabelOut,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,675,class LeavePLabelOut(_PartitionIterator):
sklearn.cross_validation.LeavePOut,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,175,class LeavePOut(_PartitionIterator):
sklearn.cross_validation.PredefinedSplit,sklearn.cross_validation._PartitionIterator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1121,class PredefinedSplit(_PartitionIterator):
sklearn.cross_validation.ShuffleSplit,sklearn.cross_validation.BaseShuffleSplit,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,790,class ShuffleSplit(BaseShuffleSplit):
sklearn.cross_validation.StratifiedKFold,sklearn.cross_validation._BaseKFold,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,475,class StratifiedKFold(_BaseKFold):
sklearn.cross_validation.StratifiedKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,544,"raise ValueError(""All the n_labels for individual classes"""
sklearn.cross_validation.StratifiedKFold,sklearn.cross_validation.KFold,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,564,"KFold(max(c, self.n_folds), self.n_folds, shuffle=self.shuffle,"
sklearn.cross_validation.StratifiedShuffleSplit,sklearn.cross_validation.BaseShuffleSplit,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,995,class StratifiedShuffleSplit(BaseShuffleSplit):
sklearn.cross_validation.StratifiedShuffleSplit,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1067,"raise ValueError(""The least populated class in y has only 1"""
sklearn.cross_validation.StratifiedShuffleSplit,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1073,raise ValueError('The train_size = %d should be greater or '
sklearn.cross_validation.StratifiedShuffleSplit,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1077,raise ValueError('The test_size = %d should be greater or '
sklearn.cross_validation._BaseKFold,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,246,"class _BaseKFold(with_metaclass(ABCMeta, _PartitionIterator)):"
sklearn.cross_validation._BaseKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,254,"raise ValueError(""n_folds must be an integer"")"
sklearn.cross_validation._BaseKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,258,raise ValueError(
sklearn.cross_validation._BaseKFold,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,263,raise ValueError(
sklearn.cross_validation._BaseKFold,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,268,"raise TypeError(""shuffle must be True or False;"""
sklearn.cross_validation._PartitionIterator,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,65,class _PartitionIterator(with_metaclass(ABCMeta)):
sklearn.cross_validation._PartitionIterator,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,78,"raise ValueError(""n must be an integer"")"
sklearn.datasets.base.Bunch,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/datasets/base.py,61,raise AttributeError(key)
sklearn.decomposition.base._BasePCA,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/base.py,22,"class _BasePCA(six.with_metaclass(ABCMeta, BaseEstimator, TransformerMixin)):"
sklearn.decomposition.dict_learning.DictionaryLearning,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,916,"class DictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.DictionaryLearning,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,916,"class DictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.MiniBatchDictionaryLearning,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,1082,"class MiniBatchDictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.MiniBatchDictionaryLearning,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,1082,"class MiniBatchDictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCoder,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,831,"class SparseCoder(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCoder,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,831,"class SparseCoder(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCodingMixin,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,776,class SparseCodingMixin(TransformerMixin):
sklearn.decomposition.factor_analysis.FactorAnalysis,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,36,"class FactorAnalysis(BaseEstimator, TransformerMixin):"
sklearn.decomposition.factor_analysis.FactorAnalysis,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,36,"class FactorAnalysis(BaseEstimator, TransformerMixin):"
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,134,raise ValueError('SVD method %s is not supported. Please consider'
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,172,"raise ValueError(""noise_variance_init dimension does not """
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,197,raise ValueError('SVD method %s is not supported. Please consider'
sklearn.decomposition.fastica_.FastICA,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/fastica_.py,376,"class FastICA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.fastica_.FastICA,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/fastica_.py,376,"class FastICA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.incremental_pca.IncrementalPCA,sklearn.decomposition.base._BasePCA,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/incremental_pca.py,15,class IncrementalPCA(_BasePCA):
sklearn.decomposition.incremental_pca.IncrementalPCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/incremental_pca.py,207,"raise ValueError(""n_components=%r invalid for n_features=%d, need """
sklearn.decomposition.incremental_pca.IncrementalPCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/incremental_pca.py,215,"raise ValueError(""Number of input features has changed from %i """
sklearn.decomposition.kernel_pca.KernelPCA,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,18,"class KernelPCA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.kernel_pca.KernelPCA,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,18,"class KernelPCA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.kernel_pca.KernelPCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,132,raise ValueError(
sklearn.decomposition.kernel_pca.KernelPCA,sklearn.preprocessing.data.KernelCenterer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,146,self._centerer = KernelCenterer()
sklearn.decomposition.kernel_pca.KernelPCA,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,212,"raise NotImplementedError(""Inverse transform not implemented for """
sklearn.decomposition.kernel_pca.KernelPCA,sklearn.exceptions.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,301,"raise NotFittedError(""The fit_inverse_transform parameter was not"""
sklearn.decomposition.nmf.NMF,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,808,"class NMF(BaseEstimator, TransformerMixin):"
sklearn.decomposition.nmf.NMF,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,808,"class NMF(BaseEstimator, TransformerMixin):"
sklearn.decomposition.nmf.ProjectedGradientNMF,sklearn.decomposition.nmf.NMF,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,1111,class ProjectedGradientNMF(NMF):
sklearn.decomposition.nmf.ProjectedGradientNMF,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,1109,"@deprecated(""It will be removed in release 0.19. Use NMF instead."""
sklearn.decomposition.online_lda.LatentDirichletAllocation,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,137,"class LatentDirichletAllocation(BaseEstimator, TransformerMixin):"
sklearn.decomposition.online_lda.LatentDirichletAllocation,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,137,"class LatentDirichletAllocation(BaseEstimator, TransformerMixin):"
sklearn.decomposition.online_lda.LatentDirichletAllocation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,277,"raise ValueError(""Invalid 'n_topics' parameter: %r"""
sklearn.decomposition.online_lda.LatentDirichletAllocation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,281,"raise ValueError(""Invalid 'total_samples' parameter: %r"""
sklearn.decomposition.online_lda.LatentDirichletAllocation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,285,"raise ValueError(""Invalid 'learning_offset' parameter: %r"""
sklearn.decomposition.online_lda.LatentDirichletAllocation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,289,"raise ValueError(""Invalid 'learning_method' parameter: %r"""
