source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.externals._arff.BadRelationFormat,sklearn.externals._arff.ArffException,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,329,class BadRelationFormat(ArffException):
sklearn.externals._arff.BadStringValue,sklearn.externals._arff.ArffException,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,388,class BadStringValue(ArffException):
sklearn.externals._arff.COOData,sklearn.externals._arff.BadLayout,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,531,raise BadLayout()
sklearn.externals._arff.COOData,sklearn.externals._arff.BadNumericalValue,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,540,raise BadNumericalValue()
sklearn.externals._arff.COOData,sklearn.externals._arff.BadDataFormat,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,544,raise BadDataFormat(row)
sklearn.externals._arff.COOData,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,563,"raise ValueError(""liac-arff can only output COO matrices with """
sklearn.externals._arff.COOData,sklearn.externals._arff.BadObject,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,575,raise BadObject(
sklearn.externals._arff.Data,sklearn.externals._arff._DataListMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,521,"class Data(_DataListMixin, DenseGeneratorData):"
sklearn.externals._arff.Data,sklearn.externals._arff.DenseGeneratorData,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,521,"class Data(_DataListMixin, DenseGeneratorData):"
sklearn.externals._arff.DenseGeneratorData,sklearn.externals._arff.BadDataFormat,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,463,raise BadDataFormat(row)
sklearn.externals._arff.DenseGeneratorData,sklearn.externals._arff.BadDataFormat,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,469,raise BadDataFormat(row)
sklearn.externals._arff.DenseGeneratorData,sklearn.externals._arff.BadNumericalValue,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,481,raise BadNumericalValue()
sklearn.externals._arff.DenseGeneratorData,sklearn.externals._arff.BadObject,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,498,raise BadObject(
sklearn.externals._arff.EncodedNominalConversor,sklearn.externals._arff.BadNominalValue,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,433,raise BadNominalValue(value)
sklearn.externals._arff.LODData,sklearn.externals._arff._DataListMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,630,"class LODData(_DataListMixin, LODGeneratorData):"
sklearn.externals._arff.LODData,sklearn.externals._arff.LODGeneratorData,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,630,"class LODData(_DataListMixin, LODGeneratorData):"
sklearn.externals._arff.LODGeneratorData,sklearn.externals._arff.BadLayout,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,594,raise BadLayout()
sklearn.externals._arff.LODGeneratorData,sklearn.externals._arff.BadNumericalValue,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,600,raise BadNumericalValue()
sklearn.externals._arff.LODGeneratorData,sklearn.externals._arff.BadDataFormat,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,604,raise BadDataFormat(row)
sklearn.externals._arff.LODGeneratorData,sklearn.externals._arff.BadObject,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,614,raise BadObject(
sklearn.externals._arff.NominalConversor,sklearn.externals._arff.BadNominalValue,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,449,raise BadNominalValue(value)
sklearn.externals.six.Module_six_moves_urllib,types.ModuleType,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,332,class Module_six_moves_urllib(types.ModuleType):
sklearn.externals.six.Module_six_moves_urllib_error,types.ModuleType,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,236,class Module_six_moves_urllib_error(types.ModuleType):
sklearn.externals.six.Module_six_moves_urllib_parse,types.ModuleType,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,208,class Module_six_moves_urllib_parse(types.ModuleType):
sklearn.externals.six.Module_six_moves_urllib_request,types.ModuleType,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,253,class Module_six_moves_urllib_request(types.ModuleType):
sklearn.externals.six.Module_six_moves_urllib_response,types.ModuleType,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,299,class Module_six_moves_urllib_response(types.ModuleType):
sklearn.externals.six.Module_six_moves_urllib_robotparser,types.ModuleType,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,317,class Module_six_moves_urllib_robotparser(types.ModuleType):
sklearn.externals.six.MovedAttribute,sklearn.externals.six._LazyDescr,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,114,class MovedAttribute(_LazyDescr):
sklearn.externals.six.MovedModule,sklearn.externals.six._LazyDescr,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,99,class MovedModule(_LazyDescr):
sklearn.externals.six._MovedItems,types.ModuleType,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,140,class _MovedItems(types.ModuleType):
sklearn.feature_extraction.dict_vectorizer.DictVectorizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/dict_vectorizer.py,24,"class DictVectorizer(BaseEstimator, TransformerMixin):"
sklearn.feature_extraction.dict_vectorizer.DictVectorizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/dict_vectorizer.py,24,"class DictVectorizer(BaseEstimator, TransformerMixin):"
sklearn.feature_extraction.dict_vectorizer.DictVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/dict_vectorizer.py,182,"raise ValueError(""Sample sequence X is empty."")"
sklearn.feature_extraction.hashing.FeatureHasher,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,28,"class FeatureHasher(BaseEstimator, TransformerMixin):"
sklearn.feature_extraction.hashing.FeatureHasher,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,28,"class FeatureHasher(BaseEstimator, TransformerMixin):"
sklearn.feature_extraction.hashing.FeatureHasher,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,101,"raise TypeError(""n_features must be integral, got %r (%s)."""
sklearn.feature_extraction.hashing.FeatureHasher,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,104,"raise ValueError(""Invalid number of features (%d)."" % n_features)"
sklearn.feature_extraction.hashing.FeatureHasher,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,107,"raise ValueError(""input_type must be 'dict', 'pair' or 'string',"""
sklearn.feature_extraction.hashing.FeatureHasher,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,158,"raise ValueError(""Cannot vectorize empty sequence."")"
sklearn.feature_extraction.image.PatchExtractor,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/image.py,442,class PatchExtractor(BaseEstimator):
sklearn.feature_extraction.text.CountVectorizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,688,"class CountVectorizer(BaseEstimator, VectorizerMixin):"
sklearn.feature_extraction.text.CountVectorizer,sklearn.feature_extraction.text.VectorizerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,688,"class CountVectorizer(BaseEstimator, VectorizerMixin):"
sklearn.feature_extraction.text.CountVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,884,"raise ValueError(""negative value for max_df or min_df"")"
sklearn.feature_extraction.text.CountVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,889,raise ValueError(
sklearn.feature_extraction.text.CountVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,948,"raise ValueError(""After pruning, no terms remain. Try a lower"""
sklearn.feature_extraction.text.CountVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,989,"raise ValueError(""empty vocabulary; perhaps the documents only"""
sklearn.feature_extraction.text.CountVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,994,raise ValueError(('sparse CSR array has {} non-zero '
sklearn.feature_extraction.text.CountVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1047,raise ValueError(
sklearn.feature_extraction.text.CountVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1074,raise ValueError(
sklearn.feature_extraction.text.CountVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1102,raise ValueError(
sklearn.feature_extraction.text.HashingVectorizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,404,"class HashingVectorizer(BaseEstimator, VectorizerMixin, TransformerMixin):"
sklearn.feature_extraction.text.HashingVectorizer,sklearn.feature_extraction.text.VectorizerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,404,"class HashingVectorizer(BaseEstimator, VectorizerMixin, TransformerMixin):"
sklearn.feature_extraction.text.HashingVectorizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,404,"class HashingVectorizer(BaseEstimator, VectorizerMixin, TransformerMixin):"
sklearn.feature_extraction.text.HashingVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,612,raise ValueError(
sklearn.feature_extraction.text.HashingVectorizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,637,raise ValueError(
sklearn.feature_extraction.text.HashingVectorizer,sklearn.feature_extraction.hashing.FeatureHasher,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,672,"return FeatureHasher(n_features=self.n_features,"
sklearn.feature_extraction.text.TfidfTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1166,"class TfidfTransformer(BaseEstimator, TransformerMixin):"
