node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.linear_model.least_angle.LassoLarsCV,class,sklearn.linear_model.least_angle,LassoLarsCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,1196,1352,False,python_source
sklearn.linear_model.least_angle.LassoLarsIC,class,sklearn.linear_model.least_angle,LassoLarsIC,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,1357,1552,False,python_source
sklearn.linear_model.logistic.LogisticRegression,class,sklearn.linear_model.logistic,LogisticRegression,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/logistic.py,997,1434,False,python_source
sklearn.linear_model.logistic.LogisticRegressionCV,class,sklearn.linear_model.logistic,LogisticRegressionCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/logistic.py,1437,1922,False,python_source
sklearn.linear_model.omp.OrthogonalMatchingPursuit,class,sklearn.linear_model.omp,OrthogonalMatchingPursuit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/omp.py,542,676,False,python_source
sklearn.linear_model.omp.OrthogonalMatchingPursuitCV,class,sklearn.linear_model.omp,OrthogonalMatchingPursuitCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/omp.py,756,906,False,python_source
sklearn.linear_model.passive_aggressive.PassiveAggressiveClassifier,class,sklearn.linear_model.passive_aggressive,PassiveAggressiveClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/passive_aggressive.py,9,260,False,python_source
sklearn.linear_model.passive_aggressive.PassiveAggressiveRegressor,class,sklearn.linear_model.passive_aggressive,PassiveAggressiveRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/passive_aggressive.py,263,482,False,python_source
sklearn.linear_model.perceptron.Perceptron,class,sklearn.linear_model.perceptron,Perceptron,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/perceptron.py,7,165,False,python_source
sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,class,sklearn.linear_model.randomized_l1,BaseRandomizedLinearModel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/randomized_l1.py,65,145,False,python_source
sklearn.linear_model.randomized_l1.RandomizedLasso,class,sklearn.linear_model.randomized_l1,RandomizedLasso,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/randomized_l1.py,187,357,False,python_source
sklearn.linear_model.randomized_l1.RandomizedLogisticRegression,class,sklearn.linear_model.randomized_l1,RandomizedLogisticRegression,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/randomized_l1.py,395,543,False,python_source
sklearn.linear_model.ransac.RANSACRegressor,class,sklearn.linear_model.ransac,RANSACRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/ransac.py,55,492,False,python_source
sklearn.linear_model.ridge.Ridge,class,sklearn.linear_model.ridge,Ridge,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,520,680,False,python_source
sklearn.linear_model.ridge.RidgeCV,class,sklearn.linear_model.ridge,RidgeCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,1170,1276,False,python_source
sklearn.linear_model.ridge.RidgeClassifier,class,sklearn.linear_model.ridge,RidgeClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,683,858,False,python_source
sklearn.linear_model.ridge.RidgeClassifierCV,class,sklearn.linear_model.ridge,RidgeClassifierCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,1279,1429,False,python_source
sklearn.linear_model.ridge._BaseRidge,class,sklearn.linear_model.ridge,_BaseRidge,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,467,517,False,python_source
sklearn.linear_model.ridge._BaseRidgeCV,class,sklearn.linear_model.ridge,_BaseRidgeCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,1110,1167,False,python_source
sklearn.linear_model.ridge._RidgeGCV,class,sklearn.linear_model.ridge,_RidgeGCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,861,1107,False,python_source
sklearn.linear_model.sgd_fast.EpsilonInsensitive,class,sklearn.linear_model.sgd_fast,EpsilonInsensitive,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.Hinge,class,sklearn.linear_model.sgd_fast,Hinge,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.Huber,class,sklearn.linear_model.sgd_fast,Huber,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.Log,class,sklearn.linear_model.sgd_fast,Log,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.ModifiedHuber,class,sklearn.linear_model.sgd_fast,ModifiedHuber,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.SquaredEpsilonInsensitive,class,sklearn.linear_model.sgd_fast,SquaredEpsilonInsensitive,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.SquaredHinge,class,sklearn.linear_model.sgd_fast,SquaredHinge,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.SquaredLoss,class,sklearn.linear_model.sgd_fast,SquaredLoss,.,-1,-1,True,external_placeholder
sklearn.linear_model.stochastic_gradient.BaseSGD,class,sklearn.linear_model.stochastic_gradient,BaseSGD,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,46,315,False,python_source
sklearn.linear_model.stochastic_gradient.BaseSGDClassifier,class,sklearn.linear_model.stochastic_gradient,BaseSGDClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,448,714,False,python_source
sklearn.linear_model.stochastic_gradient.BaseSGDRegressor,class,sklearn.linear_model.stochastic_gradient,BaseSGDRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,1078,1340,False,python_source
sklearn.linear_model.stochastic_gradient.SGDClassifier,class,sklearn.linear_model.stochastic_gradient,SGDClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,717,1075,False,python_source
sklearn.linear_model.stochastic_gradient.SGDRegressor,class,sklearn.linear_model.stochastic_gradient,SGDRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,1343,1559,False,python_source
sklearn.linear_model.tests.test_passive_aggressive.MyPassiveAggressive,class,sklearn.linear_model.tests.test_passive_aggressive,MyPassiveAggressive,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_passive_aggressive.py,28,69,False,python_source
sklearn.linear_model.tests.test_perceptron.MyPerceptron,class,sklearn.linear_model.tests.test_perceptron,MyPerceptron,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_perceptron.py,22,43,False,python_source
sklearn.linear_model.tests.test_sgd.CommonTest,class,sklearn.linear_model.tests.test_sgd,CommonTest,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,108,337,False,python_source
sklearn.linear_model.tests.test_sgd.DenseSGDClassifierTestCase,class,sklearn.linear_model.tests.test_sgd,DenseSGDClassifierTestCase,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,343,930,False,python_source
sklearn.linear_model.tests.test_sgd.DenseSGDRegressorTestCase,class,sklearn.linear_model.tests.test_sgd,DenseSGDRegressorTestCase,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,942,1189,False,python_source
sklearn.linear_model.tests.test_sgd.SparseSGDClassifier,class,sklearn.linear_model.tests.test_sgd,SparseSGDClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,33,49,False,python_source
sklearn.linear_model.tests.test_sgd.SparseSGDClassifierTestCase,class,sklearn.linear_model.tests.test_sgd,SparseSGDClassifierTestCase,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,933,936,False,python_source
sklearn.linear_model.tests.test_sgd.SparseSGDRegressor,class,sklearn.linear_model.tests.test_sgd,SparseSGDRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,52,64,False,python_source
sklearn.linear_model.tests.test_sgd.SparseSGDRegressorTestCase,class,sklearn.linear_model.tests.test_sgd,SparseSGDRegressorTestCase,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,1192,1195,False,python_source
sklearn.linear_model.theil_sen.TheilSenRegressor,class,sklearn.linear_model.theil_sen,TheilSenRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/theil_sen.py,198,403,False,python_source
sklearn.manifold.isomap.Isomap,class,sklearn.manifold.isomap,Isomap,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/manifold/isomap.py,15,235,False,python_source
sklearn.manifold.locally_linear.LocallyLinearEmbedding,class,sklearn.manifold.locally_linear,LocallyLinearEmbedding,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/manifold/locally_linear.py,521,729,False,python_source
sklearn.manifold.mds.MDS,class,sklearn.manifold.mds,MDS,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/manifold/mds.py,279,441,False,python_source
sklearn.manifold.spectral_embedding_.SpectralEmbedding,class,sklearn.manifold.spectral_embedding_,SpectralEmbedding,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/manifold/spectral_embedding_.py,340,549,False,python_source
sklearn.manifold.t_sne.TSNE,class,sklearn.manifold.t_sne,TSNE,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/manifold/t_sne.py,475,912,False,python_source
sklearn.metrics.scorer._BaseScorer,class,sklearn.metrics.scorer,_BaseScorer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/scorer.py,47,63,False,python_source
sklearn.metrics.scorer._PredictScorer,class,sklearn.metrics.scorer,_PredictScorer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/scorer.py,66,98,False,python_source
sklearn.metrics.scorer._ProbaScorer,class,sklearn.metrics.scorer,_ProbaScorer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/scorer.py,101,138,False,python_source
sklearn.metrics.scorer._ThresholdScorer,class,sklearn.metrics.scorer,_ThresholdScorer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/scorer.py,141,198,False,python_source
sklearn.metrics.tests.test_score_objects.DummyScorer,class,sklearn.metrics.tests.test_score_objects,DummyScorer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,143,146,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFit,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,118,121,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndPredict,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndPredict,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,133,140,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndScore,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndScore,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,124,130,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithoutFit,class,sklearn.metrics.tests.test_score_objects,EstimatorWithoutFit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,113,115,False,python_source
sklearn.mixture.base.BaseMixture,class,sklearn.mixture.base,BaseMixture,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/mixture/base.py,67,534,False,python_source
sklearn.mixture.bayesian_mixture.BayesianGaussianMixture,class,sklearn.mixture.bayesian_mixture,BayesianGaussianMixture,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/mixture/bayesian_mixture.py,65,785,False,python_source
sklearn.mixture.gaussian_mixture.GaussianMixture,class,sklearn.mixture.gaussian_mixture,GaussianMixture,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/mixture/gaussian_mixture.py,435,756,False,python_source
sklearn.mixture.tests.test_gaussian_mixture.RandomData,class,sklearn.mixture.tests.test_gaussian_mixture,RandomData,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/mixture/tests/test_gaussian_mixture.py,72,101,False,python_source
sklearn.model_selection._search.BaseSearchCV,class,sklearn.model_selection._search,BaseSearchCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,409,863,False,python_source
sklearn.model_selection._search.GridSearchCV,class,sklearn.model_selection._search,GridSearchCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,866,1191,False,python_source
sklearn.model_selection._search.ParameterGrid,class,sklearn.model_selection._search,ParameterGrid,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,51,184,False,python_source
sklearn.model_selection._search.ParameterSampler,class,sklearn.model_selection._search,ParameterSampler,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,187,294,False,python_source
sklearn.model_selection._search.RandomizedSearchCV,class,sklearn.model_selection._search,RandomizedSearchCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,1194,1515,False,python_source
sklearn.model_selection._search._CVScoreTuple,class,sklearn.model_selection._search,_CVScoreTuple,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,387,406,False,python_source
sklearn.model_selection._split.BaseCrossValidator,class,sklearn.model_selection._split,BaseCrossValidator,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,63,126,False,python_source
sklearn.model_selection._split.BaseShuffleSplit,class,sklearn.model_selection._split,BaseShuffleSplit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1195,1266,False,python_source
sklearn.model_selection._split.GroupKFold,class,sklearn.model_selection._split,GroupKFold,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,446,537,False,python_source
sklearn.model_selection._split.GroupShuffleSplit,class,sklearn.model_selection._split,GroupShuffleSplit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1351,1431,False,python_source
sklearn.model_selection._split.KFold,class,sklearn.model_selection._split,KFold,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,356,443,False,python_source
sklearn.model_selection._split.LeaveOneGroupOut,class,sklearn.model_selection._split,LeaveOneGroupOut,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,804,883,False,python_source
sklearn.model_selection._split.LeaveOneOut,class,sklearn.model_selection._split,LeaveOneOut,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,129,200,False,python_source
sklearn.model_selection._split.LeavePGroupsOut,class,sklearn.model_selection._split,LeavePGroupsOut,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,886,987,False,python_source
sklearn.model_selection._split.LeavePOut,class,sklearn.model_selection._split,LeavePOut,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,203,271,False,python_source
sklearn.model_selection._split.PredefinedSplit,class,sklearn.model_selection._split,PredefinedSplit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1754,1850,False,python_source
sklearn.model_selection._split.RepeatedKFold,class,sklearn.model_selection._split,RepeatedKFold,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1091,1140,False,python_source
sklearn.model_selection._split.RepeatedStratifiedKFold,class,sklearn.model_selection._split,RepeatedStratifiedKFold,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1143,1192,False,python_source
sklearn.model_selection._split.ShuffleSplit,class,sklearn.model_selection._split,ShuffleSplit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1269,1348,False,python_source
sklearn.model_selection._split.StratifiedKFold,class,sklearn.model_selection._split,StratifiedKFold,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,540,694,False,python_source
sklearn.model_selection._split.StratifiedShuffleSplit,class,sklearn.model_selection._split,StratifiedShuffleSplit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1502,1664,False,python_source
sklearn.model_selection._split.TimeSeriesSplit,class,sklearn.model_selection._split,TimeSeriesSplit,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,697,801,False,python_source
sklearn.model_selection._split._BaseKFold,class,sklearn.model_selection._split,_BaseKFold,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,274,353,False,python_source
sklearn.model_selection._split._CVIterableWrapper,class,sklearn.model_selection._split,_CVIterableWrapper,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1853,1902,False,python_source
sklearn.model_selection._split._RepeatedSplits,class,sklearn.model_selection._split,_RepeatedSplits,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,990,1088,False,python_source
sklearn.model_selection.tests.common.OneTimeSplitter,class,sklearn.model_selection.tests.common,OneTimeSplitter,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/common.py,10,23,False,python_source
sklearn.model_selection.tests.test_search.BrokenClassifier,class,sklearn.model_selection.tests.test_search,BrokenClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_search.py,665,676,False,python_source
sklearn.model_selection.tests.test_search.FailingClassifier,class,sklearn.model_selection.tests.test_search,FailingClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_search.py,1375,1391,False,python_source
sklearn.model_selection.tests.test_search.LinearSVCNoScore,class,sklearn.model_selection.tests.test_search,LinearSVCNoScore,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_search.py,119,123,False,python_source
sklearn.model_selection.tests.test_search.MockClassifier,class,sklearn.model_selection.tests.test_search,MockClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_search.py,81,116,False,python_source
sklearn.model_selection.tests.test_split.MockClassifier,class,sklearn.model_selection.tests.test_split,MockClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_split.py,80,140,False,python_source
sklearn.model_selection.tests.test_validation.MockClassifier,class,sklearn.model_selection.tests.test_validation,MockClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,168,228,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithParameter,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithParameter,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,132,150,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithSingleFitCallAllowed,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithSingleFitCallAllowed,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,153,165,False,python_source
sklearn.model_selection.tests.test_validation.MockImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,91,114,False,python_source
sklearn.model_selection.tests.test_validation.MockIncrementalImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockIncrementalImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,117,129,False,python_source
sklearn.multiclass.OneVsOneClassifier,class,sklearn.multiclass,OneVsOneClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multiclass.py,438,630,False,python_source
sklearn.multiclass.OneVsRestClassifier,class,sklearn.multiclass,OneVsRestClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multiclass.py,133,410,False,python_source
sklearn.multiclass.OutputCodeClassifier,class,sklearn.multiclass,OutputCodeClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multiclass.py,633,774,False,python_source
sklearn.multiclass._ConstantPredictor,class,sklearn.multiclass,_ConstantPredictor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multiclass.py,110,130,False,python_source
sklearn.multioutput.ClassifierChain,class,sklearn.multioutput,ClassifierChain,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multioutput.py,476,629,False,python_source
sklearn.multioutput.MultiOutputClassifier,class,sklearn.multioutput,MultiOutputClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multioutput.py,289,368,False,python_source
sklearn.multioutput.MultiOutputEstimator,class,sklearn.multioutput,MultiOutputEstimator,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multioutput.py,63,197,False,python_source
sklearn.multioutput.MultiOutputRegressor,class,sklearn.multioutput,MultiOutputRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multioutput.py,200,286,False,python_source
sklearn.multioutput.RegressorChain,class,sklearn.multioutput,RegressorChain,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multioutput.py,632,712,False,python_source
sklearn.multioutput._BaseChain,class,sklearn.multioutput,_BaseChain,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/multioutput.py,371,473,False,python_source
sklearn.naive_bayes.BaseDiscreteNB,class,sklearn.naive_bayes,BaseDiscreteNB,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/naive_bayes.py,447,627,False,python_source
sklearn.naive_bayes.BaseNB,class,sklearn.naive_bayes,BaseNB,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/naive_bayes.py,39,104,False,python_source
sklearn.naive_bayes.BernoulliNB,class,sklearn.naive_bayes,BernoulliNB,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/naive_bayes.py,839,953,False,python_source
sklearn.naive_bayes.ComplementNB,class,sklearn.naive_bayes,ComplementNB,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/naive_bayes.py,735,836,False,python_source
sklearn.naive_bayes.GaussianNB,class,sklearn.naive_bayes,GaussianNB,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/naive_bayes.py,107,442,False,python_source
sklearn.naive_bayes.MultinomialNB,class,sklearn.naive_bayes,MultinomialNB,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/naive_bayes.py,630,732,False,python_source
sklearn.neighbors.approximate.GaussianRandomProjectionHash,class,sklearn.neighbors.approximate,GaussianRandomProjectionHash,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/approximate.py,107,137,False,python_source
sklearn.neighbors.approximate.LSHForest,class,sklearn.neighbors.approximate,LSHForest,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/approximate.py,147,589,False,python_source
sklearn.neighbors.approximate.ProjectionToHashMixin,class,sklearn.neighbors.approximate,ProjectionToHashMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/approximate.py,73,104,False,python_source
sklearn.neighbors.ball_tree.BallTree,class,sklearn.neighbors.ball_tree,BallTree,.,-1,-1,True,external_placeholder
sklearn.neighbors.base.KNeighborsMixin,class,sklearn.neighbors.base,KNeighborsMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/base.py,285,559,False,python_source
sklearn.neighbors.base.NeighborsBase,class,sklearn.neighbors.base,NeighborsBase,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/base.py,105,282,False,python_source
sklearn.neighbors.base.RadiusNeighborsMixin,class,sklearn.neighbors.base,RadiusNeighborsMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/base.py,562,832,False,python_source
sklearn.neighbors.base.SupervisedFloatMixin,class,sklearn.neighbors.base,SupervisedFloatMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/base.py,835,852,False,python_source
sklearn.neighbors.base.SupervisedIntegerMixin,class,sklearn.neighbors.base,SupervisedIntegerMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/base.py,855,895,False,python_source
sklearn.neighbors.base.UnsupervisedMixin,class,sklearn.neighbors.base,UnsupervisedMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/base.py,898,908,False,python_source
sklearn.neighbors.classification.KNeighborsClassifier,class,sklearn.neighbors.classification,KNeighborsClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/neighbors/classification.py,23,227,False,python_source
