source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.BahdanauAttention,tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseAttentionMechanism,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,450,class BahdanauAttention(_BaseAttentionMechanism):
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.BahdanauAttention,tensorflow.python.layers.core.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,503,query_layer=layers_core.Dense(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.BahdanauAttention,tensorflow.python.layers.core.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,505,memory_layer=layers_core.Dense(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.BahdanauMonotonicAttention,tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseMonotonicAttentionMechanism,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,715,class BahdanauMonotonicAttention(_BaseMonotonicAttentionMechanism):
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.BahdanauMonotonicAttention,tensorflow.python.layers.core.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,772,query_layer=layers_core.Dense(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.BahdanauMonotonicAttention,tensorflow.python.layers.core.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,774,memory_layer=layers_core.Dense(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.LuongAttention,tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseAttentionMechanism,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,314,class LuongAttention(_BaseAttentionMechanism):
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.LuongAttention,tensorflow.python.layers.core.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,365,memory_layer=layers_core.Dense(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.LuongMonotonicAttention,tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseMonotonicAttentionMechanism,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,813,class LuongMonotonicAttention(_BaseMonotonicAttentionMechanism):
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.LuongMonotonicAttention,tensorflow.python.layers.core.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,868,query_layer=layers_core.Dense(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper.LuongMonotonicAttention,tensorflow.python.layers.core.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,870,memory_layer=layers_core.Dense(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseAttentionMechanism,tensorflow.contrib.seq2seq.python.ops.attention_wrapper.AttentionMechanism,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,137,class _BaseAttentionMechanism(AttentionMechanism):
tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseAttentionMechanism,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,182,raise TypeError(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseAttentionMechanism,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,186,raise TypeError(
tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseAttentionMechanism,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,191,"raise TypeError(""probability_fn must be callable, saw type: %s"" %"
tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseMonotonicAttentionMechanism,tensorflow.contrib.seq2seq.python.ops.attention_wrapper._BaseAttentionMechanism,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/attention_wrapper.py,687,class _BaseMonotonicAttentionMechanism(_BaseAttentionMechanism):
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,tensorflow.contrib.seq2seq.python.ops.decoder.Decoder,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,45,class BasicDecoder(decoder.Decoder):
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,64,"raise TypeError(""cell must be an RNNCell, received: %s"" % type(cell))"
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,66,"raise TypeError(""helper must be a Helper, received: %s"" % type(helper))"
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,69,raise TypeError(
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,92,"lambda s: tensor_shape.TensorShape([None]).concatenate(s),"
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoderOutput,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,101,return BasicDecoderOutput(
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,103,sample_id=tensor_shape.TensorShape([]))
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoderOutput,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,111,return BasicDecoderOutput(
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoder,tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoderOutput,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,149,"outputs = BasicDecoderOutput(cell_outputs, sample_ids)"
tensorflow.contrib.seq2seq.python.ops.basic_decoder.BasicDecoderOutput,collections.namedtuple,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/basic_decoder.py,41,"collections.namedtuple(""BasicDecoderOutput"", (""rnn_output"", ""sample_id""))):"
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.contrib.seq2seq.python.ops.decoder.Decoder,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,131,class BeamSearchDecoder(decoder.Decoder):
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,165,"raise TypeError(""cell must be an RNNCell, received: %s"" % type(cell))"
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,168,raise TypeError(
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,182,"raise ValueError(""start_tokens must be a vector"")"
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,186,"raise ValueError(""end_token must be a scalar"")"
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,216,"lambda s: tensor_shape.TensorShape([None]).concatenate(s),"
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoderOutput,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,225,return BeamSearchDecoderOutput(
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,226,"scores=tensor_shape.TensorShape([self._beam_width]),"
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,227,"predicted_ids=tensor_shape.TensorShape([self._beam_width]),"
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,228,parent_ids=tensor_shape.TensorShape([self._beam_width]))
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoderOutput,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,236,return BeamSearchDecoderOutput(
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoderState,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,252,initial_state = BeamSearchDecoderState(
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.FinalBeamSearchDecoderOutput,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,281,outputs = FinalBeamSearchDecoderOutput(
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,301,s = tensor_shape.TensorShape(s)
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,311,(tensor_shape.TensorShape([batch_size_beam_width]).concatenate(s)))
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,333,s = tensor_shape.TensorShape(tensor_util.constant_value(s))
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,335,s = tensor_shape.TensorShape(s)
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,341,expected_reshaped_shape = tensor_shape.TensorShape(
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,344,"raise ValueError(""Unexpected behavior when reshaping between beam width """
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoderOutput,collections.namedtuple,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,56,"collections.namedtuple(""BeamSearchDecoderOutput"","
tensorflow.contrib.seq2seq.python.ops.beam_search_decoder.BeamSearchDecoderState,collections.namedtuple,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/seq2seq/python/ops/beam_search_decoder.py,50,"collections.namedtuple(""BeamSearchDecoderState"", (""cell_state"", ""log_probs"","
