source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.quantized.dynamic.modules.rnn.PackedParameter,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,14,class PackedParameter(torch.nn.Module):
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,29,class RNNBase(torch.nn.Module):
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.RNNBase,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,31,_FLOAT_MODULE = nn.RNNBase
torch.nn.quantized.dynamic.modules.rnn.RNNBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,57,"raise ValueError(""dropout should be a number in range [0, 1] """
torch.nn.quantized.dynamic.modules.rnn.RNNBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,71,"raise ValueError(""Unrecognized RNN mode: "" + mode)"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.quantized.dynamic.modules.rnn.PackedParameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,103,_all_weight_values.append(PackedParameter(cell_params))
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.ModuleList,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,104,self._all_weight_values = torch.nn.ModuleList(_all_weight_values)
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,153,"def check_input(self, input: Tensor, batch_sizes: Optional[Tensor]) -> None:"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,156,raise RuntimeError(
torch.nn.quantized.dynamic.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,160,raise RuntimeError(
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,164,"def get_expected_hidden_size(self, input: Tensor, batch_sizes: Optional[Tensor]) -> Tuple[int, int, int]:"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,175,"self, hx: Tensor, expected_hidden_size: Tuple[int, int, int],"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,179,raise RuntimeError(msg.format(
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,182,"def check_forward_args(self, input: Tensor, hidden: Tensor, batch_sizes: Optional[Tensor]) -> None:"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,188,"def permute_hidden(self, hx: Tensor, permutation: Optional[Tensor]) -> Tensor:"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,223,raise RuntimeError('Unsupported dtype for dynamic RNN quantization: {}'.format(dtype))
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.quantized.dynamic.modules.rnn.GRU,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,225,"qRNNBase: Union[LSTM, GRU]"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.quantized.dynamic.modules.rnn.LSTM,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,225,"qRNNBase: Union[LSTM, GRU]"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.quantized.dynamic.modules.rnn.LSTM,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,227,"qRNNBase = LSTM(mod.input_size, mod.hidden_size, mod.num_layers,"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.quantized.dynamic.modules.rnn.GRU,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,230,"qRNNBase = GRU(mod.input_size, mod.hidden_size, mod.num_layers,"
torch.nn.quantized.dynamic.modules.rnn.RNNBase,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,233,raise NotImplementedError('Only LSTM/GRU is supported for QuantizedRNN for now')
torch.nn.quantized.dynamic.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,280,raise RuntimeError('Unsupported dtype specified for dynamic quantized LSTM!')
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.quantized.dynamic.modules.rnn.PackedParameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,282,_all_weight_values.append(PackedParameter(cell_params))
torch.nn.quantized.dynamic.modules.rnn.RNNBase,torch.nn.ModuleList,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,283,qRNNBase._all_weight_values = torch.nn.ModuleList(_all_weight_values)
torch.nn.quantized.dynamic.modules.rnn.RNNCell,torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,815,class RNNCell(RNNCellBase):
torch.nn.quantized.dynamic.modules.rnn.RNNCell,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,840,"def forward(self, input: Tensor, hx: Optional[Tensor] = None) -> Tensor:"
torch.nn.quantized.dynamic.modules.rnn.RNNCell,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,857,raise RuntimeError(
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,647,class RNNCellBase(torch.nn.Module):
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,704,raise RuntimeError(
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,708,"def check_forward_hidden(self, input: Tensor, hx: Tensor, hidden_label: str = '') -> None:"
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,710,raise RuntimeError(
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,715,raise RuntimeError(
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,740,raise RuntimeError('Unsupported dtype for dynamic RNN quantization: {}'.format(dtype))
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,torch.nn.quantized.dynamic.modules.rnn.LSTMCell,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,742,"qRNNCellBase: Union[LSTMCell, GRUCell, RNNCell]"
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,torch.nn.quantized.dynamic.modules.rnn.GRUCell,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,742,"qRNNCellBase: Union[LSTMCell, GRUCell, RNNCell]"
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,torch.nn.quantized.dynamic.modules.rnn.RNNCell,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,742,"qRNNCellBase: Union[LSTMCell, GRUCell, RNNCell]"
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,torch.nn.quantized.dynamic.modules.rnn.LSTMCell,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,745,"qRNNCellBase = LSTMCell(mod.input_size, mod.hidden_size, bias=mod.bias, dtype=dtype)"
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,torch.nn.quantized.dynamic.modules.rnn.GRUCell,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,747,"qRNNCellBase = GRUCell(mod.input_size, mod.hidden_size, bias=mod.bias, dtype=dtype)"
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,torch.nn.quantized.dynamic.modules.rnn.RNNCell,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,749,"qRNNCellBase = RNNCell(mod.input_size, mod.hidden_size, bias=mod.bias, nonlinearity=mod.nonlinearity, dtype=dtype)"
torch.nn.quantized.dynamic.modules.rnn.RNNCellBase,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/dynamic/modules/rnn.py,751,"raise NotImplementedError('Only LSTMCell, GRUCell and RNNCell \"
torch.nn.quantized.modules.DeQuantize,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/__init__.py,60,class DeQuantize(torch.nn.Module):
torch.nn.quantized.modules.Quantize,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/__init__.py,16,class Quantize(torch.nn.Module):
torch.nn.quantized.modules.Quantize,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/__init__.py,37,scale: torch.Tensor
torch.nn.quantized.modules.Quantize,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/__init__.py,38,zero_point: torch.Tensor
torch.nn.quantized.modules.activation.ELU,torch.nn.ELU,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/activation.py,65,class ELU(torch.nn.ELU):
torch.nn.quantized.modules.activation.Hardswish,torch.nn.Hardswish,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/activation.py,41,class Hardswish(torch.nn.Hardswish):
torch.nn.quantized.modules.activation.LeakyReLU,torch.nn.LeakyReLU,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/activation.py,90,class LeakyReLU(torch.nn.LeakyReLU):
torch.nn.quantized.modules.activation.ReLU6,torch.nn.ReLU,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/activation.py,4,class ReLU6(torch.nn.ReLU):
torch.nn.quantized.modules.activation.Sigmoid,torch.nn.Sigmoid,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/activation.py,115,class Sigmoid(torch.nn.Sigmoid):
torch.nn.quantized.modules.batchnorm.BatchNorm2d,torch.nn.BatchNorm2d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/batchnorm.py,5,class BatchNorm2d(torch.nn.BatchNorm2d):
torch.nn.quantized.modules.batchnorm.BatchNorm3d,torch.nn.BatchNorm3d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/batchnorm.py,38,class BatchNorm3d(torch.nn.BatchNorm3d):
torch.nn.quantized.modules.conv.Conv1d,torch.nn.quantized.modules.conv._ConvNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,222,class Conv1d(_ConvNd):
torch.nn.quantized.modules.conv.Conv1d,torch.nn.Conv1d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,255,_FLOAT_MODULE = nn.Conv1d
torch.nn.quantized.modules.conv.Conv1d,torch.nn.intrinsic.qat.ConvBn1d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,256,_NNIQAT_CONV_BN_MODULE = nniqat.ConvBn1d
torch.nn.quantized.modules.conv.Conv1d,torch.nn.intrinsic.ConvReLU1d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,257,_NNI_CONV_RELU_MODULE = nni.ConvReLU1d
torch.nn.quantized.modules.conv.Conv1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,283,"def set_weight_bias(self, w: torch.Tensor, b: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.conv.Conv1d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,306,"raise ValueError(""Input shape must be `(N, C, L)`!"")"
torch.nn.quantized.modules.conv.Conv2d,torch.nn.quantized.modules.conv._ConvNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,325,class Conv2d(_ConvNd):
torch.nn.quantized.modules.conv.Conv2d,torch.nn.Conv2d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,361,_FLOAT_MODULE = nn.Conv2d
torch.nn.quantized.modules.conv.Conv2d,torch.nn.intrinsic.qat.ConvBn2d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,362,_NNIQAT_CONV_BN_MODULE = nniqat.ConvBn2d
torch.nn.quantized.modules.conv.Conv2d,torch.nn.intrinsic.ConvReLU2d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,363,_NNI_CONV_RELU_MODULE = nni.ConvReLU2d
torch.nn.quantized.modules.conv.Conv2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,381,"def set_weight_bias(self, w: torch.Tensor, b: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.conv.Conv2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,402,"raise ValueError(""Input shape must be `(N, C, H, W)`!"")"
torch.nn.quantized.modules.conv.Conv3d,torch.nn.quantized.modules.conv._ConvNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,421,class Conv3d(_ConvNd):
torch.nn.quantized.modules.conv.Conv3d,torch.nn.Conv3d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,457,_FLOAT_MODULE = nn.Conv3d
torch.nn.quantized.modules.conv.Conv3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,476,"def set_weight_bias(self, w: torch.Tensor, b: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.conv.Conv3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,497,"raise ValueError(""Input shape must be `(N, C, D, H, W)`!"")"
torch.nn.quantized.modules.conv.ConvTranspose1d,torch.nn.quantized.modules.conv._ConvTransposeNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,579,class ConvTranspose1d(_ConvTransposeNd):
torch.nn.quantized.modules.conv.ConvTranspose1d,torch.nn.ConvTranspose1d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,620,_FLOAT_MODULE = nn.ConvTranspose1d
torch.nn.quantized.modules.conv.ConvTranspose1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,638,"def set_weight_bias(self, w: torch.Tensor, b: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.conv.ConvTranspose1d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,659,"raise ValueError(""Input shape must be `(N, C, L)`!"")"
torch.nn.quantized.modules.conv.ConvTranspose2d,torch.nn.quantized.modules.conv._ConvTransposeNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,664,class ConvTranspose2d(_ConvTransposeNd):
torch.nn.quantized.modules.conv.ConvTranspose2d,torch.nn.ConvTranspose2d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,703,_FLOAT_MODULE = nn.ConvTranspose2d
torch.nn.quantized.modules.conv.ConvTranspose2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,721,"def set_weight_bias(self, w: torch.Tensor, b: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.conv.ConvTranspose2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,742,"raise ValueError(""Input shape must be `(N, C, H, W)`!"")"
torch.nn.quantized.modules.conv.ConvTranspose3d,torch.nn.quantized.modules.conv._ConvTransposeNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,746,class ConvTranspose3d(_ConvTransposeNd):
torch.nn.quantized.modules.conv.ConvTranspose3d,torch.nn.ConvTranspose3d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,787,_FLOAT_MODULE = nn.ConvTranspose3d
torch.nn.quantized.modules.conv.ConvTranspose3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,805,"def set_weight_bias(self, w: torch.Tensor, b: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.conv.ConvTranspose3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,826,"raise ValueError(""Input shape must be `(N, C, T, H, W)`!"")"
torch.nn.quantized.modules.conv._ConvNd,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,33,class _ConvNd(nn.Module):
torch.nn.quantized.modules.conv._ConvNd,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,48,raise ValueError('in_channels must be divisible by groups')
torch.nn.quantized.modules.conv._ConvNd,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,50,raise ValueError('out_channels must be divisible by groups')
torch.nn.quantized.modules.conv._ConvNd,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,61,"raise ValueError(""'padding_mode' {} is not supported by quantized convolution"".format(padding_mode))"
torch.nn.quantized.modules.conv._ConvTransposeNd,torch.nn.quantized.modules.conv._ConvNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,526,class _ConvTransposeNd(_ConvNd):
torch.nn.quantized.modules.conv._ConvTransposeNd,MOD,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,528,_FLOAT_MODULE = MOD
torch.nn.quantized.modules.conv._ConvTransposeNd,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/conv.py,534,"raise ValueError('Only ""zeros"" padding mode is supported for {}'.format(self.__class__.__name__))"
torch.nn.quantized.modules.embedding_ops.Embedding,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,67,class Embedding(torch.nn.Module):
torch.nn.quantized.modules.embedding_ops.Embedding,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,92,"sparse: bool = False, _weight: Optional[Tensor] = None, dtype=torch.quint8) -> None:"
torch.nn.quantized.modules.embedding_ops.Embedding,torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,108,"self._packed_params = EmbeddingPackedParams(num_embeddings, embedding_dim, dtype)"
