source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.intrinsic.quantized.modules.bn_relu.BNReLU3d,torch.ao.nn.quantized.BatchNorm3d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/bn_relu.py,44,class BNReLU3d(nnq.BatchNorm3d):
torch.nn.intrinsic.quantized.modules.bn_relu.BNReLU3d,torch.nn.intrinsic.BNReLU3d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/bn_relu.py,54,_FLOAT_MODULE = torch.nn.intrinsic.BNReLU3d
torch.nn.intrinsic.quantized.modules.bn_relu.BNReLU3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/bn_relu.py,63,"raise ValueError(""Input shape must be `(N, C, D, H, W)`!"")"
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU1d,torch.ao.nn.quantized.Conv1d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,13,class ConvReLU1d(nnq.Conv1d):
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU1d,torch.nn.intrinsic.ConvReLU1d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,23,_FLOAT_MODULE = torch.nn.intrinsic.ConvReLU1d  # type: ignore[assignment]
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU1d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,37,"raise ValueError(""Input shape must be `(N, C, L)`!"")"
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU2d,torch.ao.nn.quantized.Conv2d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,63,class ConvReLU2d(nnq.Conv2d):
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU2d,torch.nn.intrinsic.ConvReLU2d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,73,_FLOAT_MODULE = torch.nn.intrinsic.ConvReLU2d  # type: ignore[assignment]
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,87,"raise ValueError(""Input shape must be `(N, C, H, W)`!"")"
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU3d,torch.ao.nn.quantized.Conv3d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,113,class ConvReLU3d(nnq.Conv3d):
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU3d,torch.nn.intrinsic.ConvReLU3d,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,122,_FLOAT_MODULE = torch.nn.intrinsic.ConvReLU3d  # type: ignore[assignment]
torch.nn.intrinsic.quantized.modules.conv_relu.ConvReLU3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/conv_relu.py,137,"raise ValueError(""Input shape must be `(N, C, D, H, W)`!"")"
torch.nn.intrinsic.quantized.modules.linear_relu.LinearReLU,torch.ao.nn.quantized.Linear,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/linear_relu.py,5,class LinearReLU(nnq.Linear):
torch.nn.intrinsic.quantized.modules.linear_relu.LinearReLU,torch.ao.nn.intrinsic.LinearReLU,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/linear_relu.py,23,_FLOAT_MODULE = nni.LinearReLU
torch.nn.intrinsic.quantized.modules.linear_relu.LinearReLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/intrinsic/quantized/modules/linear_relu.py,28,"def forward(self, x: torch.Tensor) -> torch.Tensor:"
torch.nn.modules._functions.BackwardHookFunction,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/_functions.py,267,class BackwardHookFunction(torch.autograd.Function):
torch.nn.modules._functions.CrossMapLRN2d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/_functions.py,174,class CrossMapLRN2d(Function):
torch.nn.modules._functions.SyncBatchNorm,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/_functions.py,6,class SyncBatchNorm(Function):
torch.nn.modules._functions.SyncBatchNorm,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/_functions.py,17,"raise ValueError('Expected more than 1 value per channel when training, got input size {}'.format(size))"
torch.nn.modules.activation.CELU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,523,class CELU(Module):
torch.nn.modules.activation.CELU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,559,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.ELU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,477,class ELU(Module):
torch.nn.modules.activation.ELU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,515,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.GELU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,649,class GELU(Module):
torch.nn.modules.activation.GELU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,683,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.GLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,616,class GLU(Module):
torch.nn.modules.activation.GLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,642,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Hardshrink,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,690,class Hardshrink(Module):
torch.nn.modules.activation.Hardshrink,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,725,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Hardsigmoid,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,297,class Hardsigmoid(Module):
torch.nn.modules.activation.Hardsigmoid,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,332,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Hardswish,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,437,class Hardswish(Module):
torch.nn.modules.activation.Hardswish,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,473,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Hardtanh,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,174,class Hardtanh(Module):
torch.nn.modules.activation.Hardtanh,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,233,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.LeakyReLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,732,class LeakyReLU(Module):
torch.nn.modules.activation.LeakyReLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,774,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.LogSigmoid,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,782,class LogSigmoid(Module):
torch.nn.modules.activation.LogSigmoid,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,801,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.LogSoftmax,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1423,class LogSoftmax(Module):
torch.nn.modules.activation.LogSoftmax,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1460,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Mish,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,401,class Mish(Module):
torch.nn.modules.activation.Mish,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,430,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.MultiheadAttention,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,887,class MultiheadAttention(Module):
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,944,bias_k: Optional[torch.Tensor]
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,945,bias_v: Optional[torch.Tensor]
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,963,"self.q_proj_weight = Parameter(torch.empty((embed_dim, embed_dim), **factory_kwargs))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,964,"self.k_proj_weight = Parameter(torch.empty((embed_dim, self.kdim), **factory_kwargs))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,965,"self.v_proj_weight = Parameter(torch.empty((embed_dim, self.vdim), **factory_kwargs))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,968,"self.in_proj_weight = Parameter(torch.empty((3 * embed_dim, embed_dim), **factory_kwargs))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,974,"self.in_proj_bias = Parameter(torch.empty(3 * embed_dim, **factory_kwargs))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.modules.linear.NonDynamicallyQuantizableLinear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,977,"self.out_proj = NonDynamicallyQuantizableLinear(embed_dim, embed_dim, bias=bias, **factory_kwargs)"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,980,"self.bias_k = Parameter(torch.empty((1, 1, embed_dim), **factory_kwargs))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,981,"self.bias_v = Parameter(torch.empty((1, 1, embed_dim), **factory_kwargs))"
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1012,"def forward(self, query: Tensor, key: Tensor, value: Tensor, key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1013,"need_weights: bool = True, attn_mask: Optional[Tensor] = None,"
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1014,"average_attn_weights: bool = True) -> Tuple[Tensor, Optional[Tensor]]:"
torch.nn.modules.activation.MultiheadAttention,AssertionError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1067,raise AssertionError(
torch.nn.modules.activation.PReLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1180,class PReLU(Module):
torch.nn.modules.activation.PReLU,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1237,"self.weight = Parameter(torch.empty(num_parameters, **factory_kwargs).fill_(init))"
torch.nn.modules.activation.PReLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,1239,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.RReLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,109,class RReLU(Module):
torch.nn.modules.activation.RReLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,166,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.ReLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,67,class ReLU(Module):
torch.nn.modules.activation.ReLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,101,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.ReLU6,torch.nn.modules.activation.Hardtanh,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,243,class ReLU6(Hardtanh):
torch.nn.modules.activation.SELU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,567,class SELU(Module):
torch.nn.modules.activation.SELU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,608,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.SiLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,360,class SiLU(Module):
torch.nn.modules.activation.SiLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,394,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Sigmoid,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,273,class Sigmoid(Module):
torch.nn.modules.activation.Sigmoid,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/activation.py,293,"def forward(self, input: Tensor) -> Tensor:"
