node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
keras.src.layers.rnn.legacy_cells.LayerRNNCell,class,keras.src.layers.rnn.legacy_cells,LayerRNNCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,341,381,False,python_source
keras.src.layers.rnn.legacy_cells.MultiRNNCell,class,keras.src.layers.rnn.legacy_cells,MultiRNNCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,1188,1328,False,python_source
keras.src.layers.rnn.legacy_cells.RNNCell,class,keras.src.layers.rnn.legacy_cells,RNNCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,149,338,False,python_source
keras.src.layers.rnn.legacy_cells._LSTMStateTuple,generated_class,keras.src.layers.rnn.legacy_cells,_LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,642,642,False,factory_generated
keras.src.layers.rnn.lstm.LSTM,class,keras.src.layers.rnn.lstm,LSTM,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/lstm.py,383,891,False,python_source
keras.src.layers.rnn.lstm.LSTMCell,class,keras.src.layers.rnn.lstm,LSTMCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/lstm.py,46,379,False,python_source
keras.src.layers.rnn.lstm_v1.LSTM,class,keras.src.layers.rnn.lstm_v1,LSTM,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/lstm_v1.py,127,404,False,python_source
keras.src.layers.rnn.lstm_v1.LSTMCell,class,keras.src.layers.rnn.lstm_v1,LSTMCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/lstm_v1.py,33,123,False,python_source
keras.src.layers.rnn.simple_rnn.SimpleRNN,class,keras.src.layers.rnn.simple_rnn,SimpleRNN,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/simple_rnn.py,254,510,False,python_source
keras.src.layers.rnn.simple_rnn.SimpleRNNCell,class,keras.src.layers.rnn.simple_rnn,SimpleRNNCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/simple_rnn.py,38,250,False,python_source
keras.src.layers.rnn.stacked_rnn_cells.StackedRNNCells,class,keras.src.layers.rnn.stacked_rnn_cells,StackedRNNCells,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/stacked_rnn_cells.py,35,217,False,python_source
keras.src.layers.rnn.time_distributed.TimeDistributed,class,keras.src.layers.rnn.time_distributed,TimeDistributed,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/time_distributed.py,33,352,False,python_source
keras.src.legacy_tf_layers.base.Layer,class,keras.src.legacy_tf_layers.base,Layer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/base.py,157,653,False,python_source
keras.src.legacy_tf_layers.convolutional.Conv1D,class,keras.src.legacy_tf_layers.convolutional,Conv1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/convolutional.py,33,155,False,python_source
keras.src.legacy_tf_layers.convolutional.Conv2D,class,keras.src.legacy_tf_layers.convolutional,Conv2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/convolutional.py,306,436,False,python_source
keras.src.legacy_tf_layers.convolutional.Conv2DTranspose,class,keras.src.legacy_tf_layers.convolutional,Conv2DTranspose,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/convolutional.py,1522,1641,False,python_source
keras.src.legacy_tf_layers.convolutional.Conv3D,class,keras.src.legacy_tf_layers.convolutional,Conv3D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/convolutional.py,594,725,False,python_source
keras.src.legacy_tf_layers.convolutional.Conv3DTranspose,class,keras.src.legacy_tf_layers.convolutional,Conv3DTranspose,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/convolutional.py,1788,1903,False,python_source
keras.src.legacy_tf_layers.convolutional.SeparableConv1D,class,keras.src.legacy_tf_layers.convolutional,SeparableConv1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/convolutional.py,884,1028,False,python_source
keras.src.legacy_tf_layers.convolutional.SeparableConv2D,class,keras.src.legacy_tf_layers.convolutional,SeparableConv2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/convolutional.py,1032,1180,False,python_source
keras.src.legacy_tf_layers.core.Dense,class,keras.src.legacy_tf_layers.core,Dense,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/core.py,36,150,False,python_source
keras.src.legacy_tf_layers.core.Dropout,class,keras.src.legacy_tf_layers.core,Dropout,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/core.py,275,343,False,python_source
keras.src.legacy_tf_layers.core.Flatten,class,keras.src.legacy_tf_layers.core,Flatten,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/core.py,426,478,False,python_source
keras.src.legacy_tf_layers.migration_utils.DeterministicRandomTestTool,class,keras.src.legacy_tf_layers.migration_utils,DeterministicRandomTestTool,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/migration_utils.py,17,116,False,python_source
keras.src.legacy_tf_layers.normalization.BatchNormalization,class,keras.src.legacy_tf_layers.normalization,BatchNormalization,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/normalization.py,35,237,False,python_source
keras.src.legacy_tf_layers.pooling.AveragePooling1D,class,keras.src.legacy_tf_layers.pooling,AveragePooling1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/pooling.py,31,98,False,python_source
keras.src.legacy_tf_layers.pooling.AveragePooling2D,class,keras.src.legacy_tf_layers.pooling,AveragePooling2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/pooling.py,341,412,False,python_source
keras.src.legacy_tf_layers.pooling.AveragePooling3D,class,keras.src.legacy_tf_layers.pooling,AveragePooling3D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/pooling.py,667,740,False,python_source
keras.src.legacy_tf_layers.pooling.MaxPooling1D,class,keras.src.legacy_tf_layers.pooling,MaxPooling1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/pooling.py,186,253,False,python_source
keras.src.legacy_tf_layers.pooling.MaxPooling2D,class,keras.src.legacy_tf_layers.pooling,MaxPooling2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/pooling.py,504,575,False,python_source
keras.src.legacy_tf_layers.pooling.MaxPooling3D,class,keras.src.legacy_tf_layers.pooling,MaxPooling3D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/pooling.py,834,907,False,python_source
keras.src.legacy_tf_layers.variable_scope_shim.VariableScopeLayer,class,keras.src.legacy_tf_layers.variable_scope_shim,VariableScopeLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/variable_scope_shim.py,851,1022,False,python_source
keras.src.legacy_tf_layers.variable_scope_shim._EagerVariableStore,class,keras.src.legacy_tf_layers.variable_scope_shim,_EagerVariableStore,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/legacy_tf_layers/variable_scope_shim.py,138,629,False,python_source
keras.src.losses.BinaryCrossentropy,class,keras.src.losses,BinaryCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,562,667,False,python_source
keras.src.losses.BinaryFocalCrossentropy,class,keras.src.losses,BinaryFocalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,671,841,False,python_source
keras.src.losses.CategoricalCrossentropy,class,keras.src.losses,CategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,845,930,False,python_source
keras.src.losses.CategoricalFocalCrossentropy,class,keras.src.losses,CategoricalFocalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,934,1070,False,python_source
keras.src.losses.CategoricalHinge,class,keras.src.losses,CategoricalHinge,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1362,1419,False,python_source
keras.src.losses.CosineSimilarity,class,keras.src.losses,CosineSimilarity,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1163,1236,False,python_source
keras.src.losses.Hinge,class,keras.src.losses,Hinge,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1240,1296,False,python_source
keras.src.losses.Huber,class,keras.src.losses,Huber,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1602,1668,False,python_source
keras.src.losses.KLDivergence,class,keras.src.losses,KLDivergence,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1540,1598,False,python_source
keras.src.losses.LogCosh,class,keras.src.losses,LogCosh,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1480,1536,False,python_source
keras.src.losses.Loss,class,keras.src.losses,Loss,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,42,220,False,python_source
keras.src.losses.LossFunctionWrapper,class,keras.src.losses,LossFunctionWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,224,301,False,python_source
keras.src.losses.MeanAbsoluteError,class,keras.src.losses,MeanAbsoluteError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,365,423,False,python_source
keras.src.losses.MeanAbsolutePercentageError,class,keras.src.losses,MeanAbsolutePercentageError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,427,493,False,python_source
keras.src.losses.MeanSquaredError,class,keras.src.losses,MeanSquaredError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,305,361,False,python_source
keras.src.losses.MeanSquaredLogarithmicError,class,keras.src.losses,MeanSquaredLogarithmicError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,497,558,False,python_source
keras.src.losses.Poisson,class,keras.src.losses,Poisson,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1423,1476,False,python_source
keras.src.losses.SparseCategoricalCrossentropy,class,keras.src.losses,SparseCategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1074,1159,False,python_source
keras.src.losses.SquaredHinge,class,keras.src.losses,SquaredHinge,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/losses.py,1300,1358,False,python_source
keras.src.metrics.accuracy_metrics.Accuracy,class,keras.src.metrics.accuracy_metrics,Accuracy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/accuracy_metrics.py,29,68,False,python_source
keras.src.metrics.accuracy_metrics.BinaryAccuracy,class,keras.src.metrics.accuracy_metrics,BinaryAccuracy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/accuracy_metrics.py,72,115,False,python_source
keras.src.metrics.accuracy_metrics.CategoricalAccuracy,class,keras.src.metrics.accuracy_metrics,CategoricalAccuracy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/accuracy_metrics.py,119,174,False,python_source
keras.src.metrics.accuracy_metrics.SparseCategoricalAccuracy,class,keras.src.metrics.accuracy_metrics,SparseCategoricalAccuracy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/accuracy_metrics.py,178,227,False,python_source
keras.src.metrics.accuracy_metrics.SparseTopKCategoricalAccuracy,class,keras.src.metrics.accuracy_metrics,SparseTopKCategoricalAccuracy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/accuracy_metrics.py,305,346,False,python_source
keras.src.metrics.accuracy_metrics.TopKCategoricalAccuracy,class,keras.src.metrics.accuracy_metrics,TopKCategoricalAccuracy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/accuracy_metrics.py,259,301,False,python_source
keras.src.metrics.base_metric.Mean,class,keras.src.metrics.base_metric,Mean,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,606,649,False,python_source
keras.src.metrics.base_metric.MeanMetricWrapper,class,keras.src.metrics.base_metric,MeanMetricWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,653,753,False,python_source
keras.src.metrics.base_metric.MeanTensor,class,keras.src.metrics.base_metric,MeanTensor,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,757,892,False,python_source
keras.src.metrics.base_metric.Metric,class,keras.src.metrics.base_metric,Metric,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,42,447,False,python_source
keras.src.metrics.base_metric.Reduce,class,keras.src.metrics.base_metric,Reduce,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,450,563,False,python_source
keras.src.metrics.base_metric.Sum,class,keras.src.metrics.base_metric,Sum,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,567,602,False,python_source
keras.src.metrics.base_metric.SumOverBatchSize,class,keras.src.metrics.base_metric,SumOverBatchSize,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,895,915,False,python_source
keras.src.metrics.base_metric.SumOverBatchSizeMetricWrapper,class,keras.src.metrics.base_metric,SumOverBatchSizeMetricWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,918,958,False,python_source
keras.src.metrics.base_metric._MetricDict,class,keras.src.metrics.base_metric,_MetricDict,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/base_metric.py,988,993,False,python_source
keras.src.metrics.confusion_metrics.AUC,class,keras.src.metrics.confusion_metrics,AUC,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,1171,1707,False,python_source
keras.src.metrics.confusion_metrics.FalseNegatives,class,keras.src.metrics.confusion_metrics,FalseNegatives,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,166,223,False,python_source
keras.src.metrics.confusion_metrics.FalsePositives,class,keras.src.metrics.confusion_metrics,FalsePositives,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,105,162,False,python_source
keras.src.metrics.confusion_metrics.Precision,class,keras.src.metrics.confusion_metrics,Precision,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,349,507,False,python_source
keras.src.metrics.confusion_metrics.PrecisionAtRecall,class,keras.src.metrics.confusion_metrics,PrecisionAtRecall,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,984,1068,False,python_source
keras.src.metrics.confusion_metrics.Recall,class,keras.src.metrics.confusion_metrics,Recall,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,511,653,False,python_source
keras.src.metrics.confusion_metrics.RecallAtPrecision,class,keras.src.metrics.confusion_metrics,RecallAtPrecision,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,1072,1167,False,python_source
keras.src.metrics.confusion_metrics.SensitivityAtSpecificity,class,keras.src.metrics.confusion_metrics,SensitivityAtSpecificity,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,772,875,False,python_source
keras.src.metrics.confusion_metrics.SensitivitySpecificityBase,class,keras.src.metrics.confusion_metrics,SensitivitySpecificityBase,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,656,768,False,python_source
keras.src.metrics.confusion_metrics.SpecificityAtSensitivity,class,keras.src.metrics.confusion_metrics,SpecificityAtSensitivity,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,879,980,False,python_source
keras.src.metrics.confusion_metrics.TrueNegatives,class,keras.src.metrics.confusion_metrics,TrueNegatives,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,227,284,False,python_source
keras.src.metrics.confusion_metrics.TruePositives,class,keras.src.metrics.confusion_metrics,TruePositives,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,288,345,False,python_source
keras.src.metrics.confusion_metrics._ConfusionMatrixConditionCount,class,keras.src.metrics.confusion_metrics,_ConfusionMatrixConditionCount,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/confusion_metrics.py,34,101,False,python_source
keras.src.metrics.f_score_metrics.F1Score,class,keras.src.metrics.f_score_metrics,F1Score,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/f_score_metrics.py,251,323,False,python_source
keras.src.metrics.f_score_metrics.FBetaScore,class,keras.src.metrics.f_score_metrics,FBetaScore,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/f_score_metrics.py,26,247,False,python_source
keras.src.metrics.hinge_metrics.CategoricalHinge,class,keras.src.metrics.hinge_metrics,CategoricalHinge,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/hinge_metrics.py,104,136,False,python_source
keras.src.metrics.hinge_metrics.Hinge,class,keras.src.metrics.hinge_metrics,Hinge,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/hinge_metrics.py,28,61,False,python_source
keras.src.metrics.hinge_metrics.SquaredHinge,class,keras.src.metrics.hinge_metrics,SquaredHinge,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/hinge_metrics.py,65,100,False,python_source
keras.src.metrics.iou_metrics.BinaryIoU,class,keras.src.metrics.iou_metrics,BinaryIoU,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/iou_metrics.py,311,427,False,python_source
keras.src.metrics.iou_metrics.IoU,class,keras.src.metrics.iou_metrics,IoU,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/iou_metrics.py,157,307,False,python_source
keras.src.metrics.iou_metrics.MeanIoU,class,keras.src.metrics.iou_metrics,MeanIoU,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/iou_metrics.py,431,532,False,python_source
keras.src.metrics.iou_metrics.OneHotIoU,class,keras.src.metrics.iou_metrics,OneHotIoU,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/iou_metrics.py,536,648,False,python_source
keras.src.metrics.iou_metrics.OneHotMeanIoU,class,keras.src.metrics.iou_metrics,OneHotMeanIoU,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/iou_metrics.py,652,759,False,python_source
keras.src.metrics.iou_metrics._IoUBase,class,keras.src.metrics.iou_metrics,_IoUBase,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/iou_metrics.py,33,153,False,python_source
keras.src.metrics.probabilistic_metrics.BinaryCrossentropy,class,keras.src.metrics.probabilistic_metrics,BinaryCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/probabilistic_metrics.py,112,165,False,python_source
keras.src.metrics.probabilistic_metrics.CategoricalCrossentropy,class,keras.src.metrics.probabilistic_metrics,CategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/probabilistic_metrics.py,169,237,False,python_source
keras.src.metrics.probabilistic_metrics.KLDivergence,class,keras.src.metrics.probabilistic_metrics,KLDivergence,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/probabilistic_metrics.py,74,108,False,python_source
keras.src.metrics.probabilistic_metrics.Poisson,class,keras.src.metrics.probabilistic_metrics,Poisson,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/probabilistic_metrics.py,35,70,False,python_source
keras.src.metrics.probabilistic_metrics.SparseCategoricalCrossentropy,class,keras.src.metrics.probabilistic_metrics,SparseCategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/probabilistic_metrics.py,241,318,False,python_source
keras.src.metrics.py_metric.PyMetric,class,keras.src.metrics.py_metric,PyMetric,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/py_metric.py,26,191,False,python_source
keras.src.metrics.regression_metrics.CosineSimilarity,class,keras.src.metrics.regression_metrics,CosineSimilarity,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,128,174,False,python_source
keras.src.metrics.regression_metrics.LogCoshError,class,keras.src.metrics.regression_metrics,LogCoshError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,380,414,False,python_source
keras.src.metrics.regression_metrics.MeanAbsoluteError,class,keras.src.metrics.regression_metrics,MeanAbsoluteError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,178,210,False,python_source
keras.src.metrics.regression_metrics.MeanAbsolutePercentageError,class,keras.src.metrics.regression_metrics,MeanAbsolutePercentageError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,214,247,False,python_source
keras.src.metrics.regression_metrics.MeanRelativeError,class,keras.src.metrics.regression_metrics,MeanRelativeError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,38,124,False,python_source
keras.src.metrics.regression_metrics.MeanSquaredError,class,keras.src.metrics.regression_metrics,MeanSquaredError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,251,283,False,python_source
keras.src.metrics.regression_metrics.MeanSquaredLogarithmicError,class,keras.src.metrics.regression_metrics,MeanSquaredLogarithmicError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,287,320,False,python_source
keras.src.metrics.regression_metrics.R2Score,class,keras.src.metrics.regression_metrics,R2Score,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,419,609,False,python_source
keras.src.metrics.regression_metrics.RootMeanSquaredError,class,keras.src.metrics.regression_metrics,RootMeanSquaredError,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/metrics/regression_metrics.py,324,376,False,python_source
keras.src.mixed_precision.autocast_variable.AutoCastVariable,class,keras.src.mixed_precision.autocast_variable,AutoCastVariable,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/autocast_variable.py,76,560,False,python_source
keras.src.mixed_precision.autocast_variable.AutoCastVariableSpec,class,keras.src.mixed_precision.autocast_variable,AutoCastVariableSpec,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/autocast_variable.py,42,73,False,python_source
keras.src.mixed_precision.autocast_variable.enable_auto_cast_variables,class,keras.src.mixed_precision.autocast_variable,enable_auto_cast_variables,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/autocast_variable.py,605,624,False,python_source
keras.src.mixed_precision.loss_scale_optimizer.BaseLossScaleOptimizer,class,keras.src.mixed_precision.loss_scale_optimizer,BaseLossScaleOptimizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/loss_scale_optimizer.py,360,584,False,python_source
keras.src.mixed_precision.loss_scale_optimizer.FakeOptimizerForRestoration,class,keras.src.mixed_precision.loss_scale_optimizer,FakeOptimizerForRestoration,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/loss_scale_optimizer.py,1444,1484,False,python_source
keras.src.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,class,keras.src.mixed_precision.loss_scale_optimizer,LossScaleOptimizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/loss_scale_optimizer.py,587,1071,False,python_source
keras.src.mixed_precision.loss_scale_optimizer.LossScaleOptimizerMetaclass,class,keras.src.mixed_precision.loss_scale_optimizer,LossScaleOptimizerMetaclass,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/loss_scale_optimizer.py,325,353,False,python_source
keras.src.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,class,keras.src.mixed_precision.loss_scale_optimizer,LossScaleOptimizerV3,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/loss_scale_optimizer.py,1088,1441,False,python_source
keras.src.mixed_precision.loss_scale_optimizer._DynamicLossScaleState,class,keras.src.mixed_precision.loss_scale_optimizer,_DynamicLossScaleState,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/loss_scale_optimizer.py,137,316,False,python_source
