node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.tests.test_base.VargEstimator,class,sklearn.tests.test_base,VargEstimator,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,73,76,False,python_source
sklearn.tests.test_cross_validation.MockClassifier,class,sklearn.tests.test_cross_validation,MockClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_cross_validation.py,47,107,False,python_source
sklearn.tests.test_grid_search.BrokenClassifier,class,sklearn.tests.test_grid_search,BrokenClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,418,429,False,python_source
sklearn.tests.test_grid_search.FailingClassifier,class,sklearn.tests.test_grid_search,FailingClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,690,703,False,python_source
sklearn.tests.test_grid_search.LinearSVCNoScore,class,sklearn.tests.test_grid_search,LinearSVCNoScore,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,85,89,False,python_source
sklearn.tests.test_grid_search.MockClassifier,class,sklearn.tests.test_grid_search,MockClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,54,82,False,python_source
sklearn.tests.test_learning_curve.MockEstimatorWithParameter,class,sklearn.tests.test_learning_curve,MockEstimatorWithParameter,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,62,80,False,python_source
sklearn.tests.test_learning_curve.MockImprovingEstimator,class,sklearn.tests.test_learning_curve,MockImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,21,44,False,python_source
sklearn.tests.test_learning_curve.MockIncrementalImprovingEstimator,class,sklearn.tests.test_learning_curve,MockIncrementalImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,47,59,False,python_source
sklearn.tests.test_metaestimators.DelegatorData,class,sklearn.tests.test_metaestimators,DelegatorData,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_metaestimators.py,17,23,False,python_source
sklearn.tests.test_pipeline.FitParamT,class,sklearn.tests.test_pipeline,FitParamT,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,70,82,False,python_source
sklearn.tests.test_pipeline.IncorrectT,class,sklearn.tests.test_pipeline,IncorrectT,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,39,45,False,python_source
sklearn.tests.test_pipeline.T,class,sklearn.tests.test_pipeline,T,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,48,58,False,python_source
sklearn.tests.test_pipeline.TransfT,class,sklearn.tests.test_pipeline,TransfT,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,61,67,False,python_source
sklearn.tree._tree.BestFirstTreeBuilder,class,sklearn.tree._tree,BestFirstTreeBuilder,.,-1,-1,True,external_placeholder
sklearn.tree._tree.DepthFirstTreeBuilder,class,sklearn.tree._tree,DepthFirstTreeBuilder,.,-1,-1,True,external_placeholder
sklearn.tree._tree.Tree,class,sklearn.tree._tree,Tree,.,-1,-1,True,external_placeholder
sklearn.tree.tree.BaseDecisionTree,class,sklearn.tree.tree,BaseDecisionTree,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,72,475,False,python_source
sklearn.tree.tree.DecisionTreeClassifier,class,sklearn.tree.tree,DecisionTreeClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,482,721,False,python_source
sklearn.tree.tree.DecisionTreeRegressor,class,sklearn.tree.tree,DecisionTreeRegressor,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,724,864,False,python_source
sklearn.tree.tree.ExtraTreeClassifier,class,sklearn.tree.tree,ExtraTreeClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,867,912,False,python_source
sklearn.tree.tree.ExtraTreeRegressor,class,sklearn.tree.tree,ExtraTreeRegressor,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,915,958,False,python_source
sklearn.utils.ConvergenceWarning,class,sklearn.utils,ConvergenceWarning,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/__init__.py,474,475,False,python_source
sklearn.utils.DataDimensionalityWarning,class,sklearn.utils,DataDimensionalityWarning,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/__init__.py,478,479,False,python_source
sklearn.utils.arpack.ArpackError,class,sklearn.utils.arpack,ArpackError,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,277,283,False,python_source
sklearn.utils.arpack.ArpackNoConvergence,class,sklearn.utils.arpack,ArpackNoConvergence,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,286,301,False,python_source
sklearn.utils.arpack.IterInv,class,sklearn.utils.arpack,IterInv,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,927,954,False,python_source
sklearn.utils.arpack.IterOpInv,class,sklearn.utils.arpack,IterOpInv,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,957,999,False,python_source
sklearn.utils.arpack.LuInv,class,sklearn.utils.arpack,LuInv,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,913,924,False,python_source
sklearn.utils.arpack.SpLuInv,class,sklearn.utils.arpack,SpLuInv,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,892,910,False,python_source
sklearn.utils.arpack._ArpackParams,class,sklearn.utils.arpack,_ArpackParams,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,304,370,False,python_source
sklearn.utils.arpack._SymmetricArpackParams,class,sklearn.utils.arpack,_SymmetricArpackParams,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,373,587,False,python_source
sklearn.utils.arpack._UnsymmetricArpackParams,class,sklearn.utils.arpack,_UnsymmetricArpackParams,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,590,881,False,python_source
sklearn.utils.deprecated,class,sklearn.utils,deprecated,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/__init__.py,29,108,False,python_source
sklearn.utils.estimator_checks.NotAnArray,class,sklearn.utils.estimator_checks,NotAnArray,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/estimator_checks.py,286,293,False,python_source
sklearn.utils.linear_assignment_._HungarianState,class,sklearn.utils.linear_assignment_,_HungarianState,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/linear_assignment_.py,65,110,False,python_source
sklearn.utils.metaestimators._IffHasAttrDescriptor,class,sklearn.utils.metaestimators,_IffHasAttrDescriptor,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/metaestimators.py,13,40,False,python_source
sklearn.utils.mocking.ArraySlicingWrapper,class,sklearn.utils.mocking,ArraySlicingWrapper,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,8,13,False,python_source
sklearn.utils.mocking.CheckingClassifier,class,sklearn.utils.mocking,CheckingClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,36,70,False,python_source
sklearn.utils.mocking.MockDataFrame,class,sklearn.utils.mocking,MockDataFrame,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,16,33,False,python_source
sklearn.utils.optimize._LineSearchError,class,sklearn.utils.optimize,_LineSearchError,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/optimize.py,21,22,False,python_source
sklearn.utils.testing.TempMemmap,class,sklearn.utils.testing,TempMemmap,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/testing.py,785,799,False,python_source
sklearn.utils.testing._IgnoreWarnings,class,sklearn.utils.testing,_IgnoreWarnings,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/testing.py,324,378,False,python_source
sklearn.utils.testing.mock_mldata_urlopen,class,sklearn.utils.testing,mock_mldata_urlopen,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/testing.py,482,516,False,python_source
sklearn.utils.tests.test_estimator_checks.BaseBadClassifier,class,sklearn.utils.tests.test_estimator_checks,BaseBadClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,22,27,False,python_source
sklearn.utils.tests.test_estimator_checks.CorrectNotFittedError,class,sklearn.utils.tests.test_estimator_checks,CorrectNotFittedError,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,14,19,False,python_source
sklearn.utils.tests.test_estimator_checks.CorrectNotFittedErrorClassifier,class,sklearn.utils.tests.test_estimator_checks,CorrectNotFittedErrorClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,48,58,False,python_source
sklearn.utils.tests.test_estimator_checks.NoCheckinPredict,class,sklearn.utils.tests.test_estimator_checks,NoCheckinPredict,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,30,33,False,python_source
sklearn.utils.tests.test_estimator_checks.NoSparseClassifier,class,sklearn.utils.tests.test_estimator_checks,NoSparseClassifier,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_estimator_checks.py,36,45,False,python_source
sklearn.utils.tests.test_metaestimators.MockMetaEstimator,class,sklearn.utils.tests.test_metaestimators,MockMetaEstimator,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,10,17,False,python_source
sklearn.utils.tests.test_metaestimators.Prefix,class,sklearn.utils.tests.test_metaestimators,Prefix,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_metaestimators.py,5,7,False,python_source
sklearn.utils.tests.test_multiclass.NotAnArray,class,sklearn.utils.tests.test_multiclass,NotAnArray,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_multiclass.py,32,40,False,python_source
sklearn.utils.tests.test_testing.TestWarns,class,sklearn.utils.tests.test_testing,TestWarns,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/tests/test_testing.py,104,140,False,python_source
sklearn.utils.validation.DataConversionWarning,class,sklearn.utils.validation,DataConversionWarning,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/validation.py,21,23,False,python_source
sklearn.utils.validation.NonBLASDotWarning,class,sklearn.utils.validation,NonBLASDotWarning,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/validation.py,28,29,False,python_source
sklearn.utils.validation.NotFittedError,class,sklearn.utils.validation,NotFittedError,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/validation.py,32,37,False,python_source
threading.Lock,class,threading,Lock,.,-1,-1,True,external_placeholder
types.MappingProxyType,class,types,MappingProxyType,.,-1,-1,True,external_placeholder
types.ModuleType,class,types,ModuleType,.,-1,-1,True,external_placeholder
unittest.TestCase,class,unittest,TestCase,.,-1,-1,True,external_placeholder
urllib.error.HTTPError,class,urllib.error,HTTPError,.,-1,-1,True,external_placeholder
warnings.WarningMessage,class,warnings,WarningMessage,.,-1,-1,True,external_placeholder
