node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
keras.layers.rnn.lstm.LSTMCell,class,keras.layers.rnn.lstm,LSTMCell,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/rnn/lstm.py,46,379,False,python_source
keras.layers.rnn.lstm_v1.LSTM,class,keras.layers.rnn.lstm_v1,LSTM,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/rnn/lstm_v1.py,127,403,False,python_source
keras.layers.rnn.lstm_v1.LSTMCell,class,keras.layers.rnn.lstm_v1,LSTMCell,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/rnn/lstm_v1.py,33,123,False,python_source
keras.layers.rnn.simple_rnn.SimpleRNN,class,keras.layers.rnn.simple_rnn,SimpleRNN,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/rnn/simple_rnn.py,254,509,False,python_source
keras.layers.rnn.simple_rnn.SimpleRNNCell,class,keras.layers.rnn.simple_rnn,SimpleRNNCell,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/rnn/simple_rnn.py,38,250,False,python_source
keras.layers.rnn.stacked_rnn_cells.StackedRNNCells,class,keras.layers.rnn.stacked_rnn_cells,StackedRNNCells,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/rnn/stacked_rnn_cells.py,34,216,False,python_source
keras.layers.rnn.time_distributed.TimeDistributed,class,keras.layers.rnn.time_distributed,TimeDistributed,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/rnn/time_distributed.py,33,379,False,python_source
keras.legacy_tf_layers.base.Layer,class,keras.legacy_tf_layers.base,Layer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/base.py,161,657,False,python_source
keras.legacy_tf_layers.convolutional.Conv1D,class,keras.legacy_tf_layers.convolutional,Conv1D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,35,157,False,python_source
keras.legacy_tf_layers.convolutional.Conv2D,class,keras.legacy_tf_layers.convolutional,Conv2D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,310,440,False,python_source
keras.legacy_tf_layers.convolutional.Conv2DTranspose,class,keras.legacy_tf_layers.convolutional,Conv2DTranspose,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,1534,1653,False,python_source
keras.legacy_tf_layers.convolutional.Conv3D,class,keras.legacy_tf_layers.convolutional,Conv3D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,600,731,False,python_source
keras.legacy_tf_layers.convolutional.Conv3DTranspose,class,keras.legacy_tf_layers.convolutional,Conv3DTranspose,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,1802,1917,False,python_source
keras.legacy_tf_layers.convolutional.SeparableConv1D,class,keras.legacy_tf_layers.convolutional,SeparableConv1D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,892,1036,False,python_source
keras.legacy_tf_layers.convolutional.SeparableConv2D,class,keras.legacy_tf_layers.convolutional,SeparableConv2D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,1041,1189,False,python_source
keras.legacy_tf_layers.core.Dense,class,keras.legacy_tf_layers.core,Dense,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/core.py,38,152,False,python_source
keras.legacy_tf_layers.core.Dropout,class,keras.legacy_tf_layers.core,Dropout,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/core.py,279,347,False,python_source
keras.legacy_tf_layers.core.Flatten,class,keras.legacy_tf_layers.core,Flatten,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/core.py,432,484,False,python_source
keras.legacy_tf_layers.migration_utils.DeterministicRandomTestTool,class,keras.legacy_tf_layers.migration_utils,DeterministicRandomTestTool,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/migration_utils.py,17,113,False,python_source
keras.legacy_tf_layers.normalization.BatchNormalization,class,keras.legacy_tf_layers.normalization,BatchNormalization,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/normalization.py,35,237,False,python_source
keras.legacy_tf_layers.pooling.AveragePooling1D,class,keras.legacy_tf_layers.pooling,AveragePooling1D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,33,100,False,python_source
keras.legacy_tf_layers.pooling.AveragePooling2D,class,keras.legacy_tf_layers.pooling,AveragePooling2D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,347,418,False,python_source
keras.legacy_tf_layers.pooling.AveragePooling3D,class,keras.legacy_tf_layers.pooling,AveragePooling3D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,677,750,False,python_source
keras.legacy_tf_layers.pooling.MaxPooling1D,class,keras.legacy_tf_layers.pooling,MaxPooling1D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,190,257,False,python_source
keras.legacy_tf_layers.pooling.MaxPooling2D,class,keras.legacy_tf_layers.pooling,MaxPooling2D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,512,583,False,python_source
keras.legacy_tf_layers.pooling.MaxPooling3D,class,keras.legacy_tf_layers.pooling,MaxPooling3D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,846,919,False,python_source
keras.legacy_tf_layers.variable_scope_shim.VariableScopeLayer,class,keras.legacy_tf_layers.variable_scope_shim,VariableScopeLayer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/variable_scope_shim.py,853,1024,False,python_source
keras.legacy_tf_layers.variable_scope_shim._EagerVariableStore,class,keras.legacy_tf_layers.variable_scope_shim,_EagerVariableStore,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/legacy_tf_layers/variable_scope_shim.py,140,631,False,python_source
keras.losses.BinaryCrossentropy,class,keras.losses,BinaryCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,562,667,False,python_source
keras.losses.BinaryFocalCrossentropy,class,keras.losses,BinaryFocalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,671,841,False,python_source
keras.losses.CategoricalCrossentropy,class,keras.losses,CategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,845,930,False,python_source
keras.losses.CategoricalHinge,class,keras.losses,CategoricalHinge,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,1144,1200,False,python_source
keras.losses.CosineSimilarity,class,keras.losses,CosineSimilarity,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,2473,2546,False,python_source
keras.losses.Hinge,class,keras.losses,Hinge,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,1022,1078,False,python_source
keras.losses.Huber,class,keras.losses,Huber,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,1382,1448,False,python_source
keras.losses.KLDivergence,class,keras.losses,KLDivergence,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,1321,1378,False,python_source
keras.losses.LogCosh,class,keras.losses,LogCosh,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,1261,1317,False,python_source
keras.losses.Loss,class,keras.losses,Loss,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,41,223,False,python_source
keras.losses.LossFunctionWrapper,class,keras.losses,LossFunctionWrapper,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,226,301,False,python_source
keras.losses.MeanAbsoluteError,class,keras.losses,MeanAbsoluteError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,365,423,False,python_source
keras.losses.MeanAbsolutePercentageError,class,keras.losses,MeanAbsolutePercentageError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,427,493,False,python_source
keras.losses.MeanSquaredError,class,keras.losses,MeanSquaredError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,305,361,False,python_source
keras.losses.MeanSquaredLogarithmicError,class,keras.losses,MeanSquaredLogarithmicError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,497,558,False,python_source
keras.losses.Poisson,class,keras.losses,Poisson,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,1204,1257,False,python_source
keras.losses.SparseCategoricalCrossentropy,class,keras.losses,SparseCategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,934,1018,False,python_source
keras.losses.SquaredHinge,class,keras.losses,SquaredHinge,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/losses.py,1082,1140,False,python_source
keras.metrics.base_metric.Mean,class,keras.metrics.base_metric,Mean,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/base_metric.py,583,626,False,python_source
keras.metrics.base_metric.MeanMetricWrapper,class,keras.metrics.base_metric,MeanMetricWrapper,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/base_metric.py,630,730,False,python_source
keras.metrics.base_metric.MeanTensor,class,keras.metrics.base_metric,MeanTensor,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/base_metric.py,734,869,False,python_source
keras.metrics.base_metric.Metric,class,keras.metrics.base_metric,Metric,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/base_metric.py,45,424,False,python_source
keras.metrics.base_metric.Reduce,class,keras.metrics.base_metric,Reduce,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/base_metric.py,427,540,False,python_source
keras.metrics.base_metric.Sum,class,keras.metrics.base_metric,Sum,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/base_metric.py,544,579,False,python_source
keras.metrics.base_metric.SumOverBatchSize,class,keras.metrics.base_metric,SumOverBatchSize,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/base_metric.py,872,892,False,python_source
keras.metrics.base_metric.SumOverBatchSizeMetricWrapper,class,keras.metrics.base_metric,SumOverBatchSizeMetricWrapper,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/base_metric.py,895,935,False,python_source
keras.metrics.metrics.AUC,class,keras.metrics.metrics,AUC,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,1607,2142,False,python_source
keras.metrics.metrics.Accuracy,class,keras.metrics.metrics,Accuracy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,145,184,False,python_source
keras.metrics.metrics.BinaryAccuracy,class,keras.metrics.metrics,BinaryAccuracy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,188,231,False,python_source
keras.metrics.metrics.BinaryCrossentropy,class,keras.metrics.metrics,BinaryCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,3350,3403,False,python_source
keras.metrics.metrics.BinaryIoU,class,keras.metrics.metrics,BinaryIoU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2898,3014,False,python_source
keras.metrics.metrics.CategoricalAccuracy,class,keras.metrics.metrics,CategoricalAccuracy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,235,290,False,python_source
keras.metrics.metrics.CategoricalCrossentropy,class,keras.metrics.metrics,CategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,3407,3475,False,python_source
keras.metrics.metrics.CategoricalHinge,class,keras.metrics.metrics,CategoricalHinge,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2418,2450,False,python_source
keras.metrics.metrics.CosineSimilarity,class,keras.metrics.metrics,CosineSimilarity,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2146,2192,False,python_source
keras.metrics.metrics.FalseNegatives,class,keras.metrics.metrics,FalseNegatives,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,602,659,False,python_source
keras.metrics.metrics.FalsePositives,class,keras.metrics.metrics,FalsePositives,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,541,598,False,python_source
keras.metrics.metrics.Hinge,class,keras.metrics.metrics,Hinge,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2342,2375,False,python_source
keras.metrics.metrics.IoU,class,keras.metrics.metrics,IoU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2745,2894,False,python_source
keras.metrics.metrics.KLDivergence,class,keras.metrics.metrics,KLDivergence,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2585,2619,False,python_source
keras.metrics.metrics.LogCoshError,class,keras.metrics.metrics,LogCoshError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2510,2544,False,python_source
keras.metrics.metrics.MeanAbsoluteError,class,keras.metrics.metrics,MeanAbsoluteError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2196,2228,False,python_source
keras.metrics.metrics.MeanAbsolutePercentageError,class,keras.metrics.metrics,MeanAbsolutePercentageError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2232,2265,False,python_source
keras.metrics.metrics.MeanIoU,class,keras.metrics.metrics,MeanIoU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,3018,3119,False,python_source
keras.metrics.metrics.MeanRelativeError,class,keras.metrics.metrics,MeanRelativeError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,55,141,False,python_source
keras.metrics.metrics.MeanSquaredError,class,keras.metrics.metrics,MeanSquaredError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2269,2301,False,python_source
keras.metrics.metrics.MeanSquaredLogarithmicError,class,keras.metrics.metrics,MeanSquaredLogarithmicError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2305,2338,False,python_source
keras.metrics.metrics.OneHotIoU,class,keras.metrics.metrics,OneHotIoU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,3123,3235,False,python_source
keras.metrics.metrics.OneHotMeanIoU,class,keras.metrics.metrics,OneHotMeanIoU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,3239,3346,False,python_source
keras.metrics.metrics.Poisson,class,keras.metrics.metrics,Poisson,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2548,2581,False,python_source
keras.metrics.metrics.Precision,class,keras.metrics.metrics,Precision,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,785,943,False,python_source
keras.metrics.metrics.PrecisionAtRecall,class,keras.metrics.metrics,PrecisionAtRecall,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,1420,1504,False,python_source
keras.metrics.metrics.Recall,class,keras.metrics.metrics,Recall,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,947,1089,False,python_source
keras.metrics.metrics.RecallAtPrecision,class,keras.metrics.metrics,RecallAtPrecision,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,1508,1603,False,python_source
keras.metrics.metrics.RootMeanSquaredError,class,keras.metrics.metrics,RootMeanSquaredError,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2454,2506,False,python_source
keras.metrics.metrics.SensitivityAtSpecificity,class,keras.metrics.metrics,SensitivityAtSpecificity,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,1208,1311,False,python_source
keras.metrics.metrics.SensitivitySpecificityBase,class,keras.metrics.metrics,SensitivitySpecificityBase,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,1092,1204,False,python_source
keras.metrics.metrics.SparseCategoricalAccuracy,class,keras.metrics.metrics,SparseCategoricalAccuracy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,294,343,False,python_source
keras.metrics.metrics.SparseCategoricalCrossentropy,class,keras.metrics.metrics,SparseCategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,3479,3556,False,python_source
keras.metrics.metrics.SparseTopKCategoricalAccuracy,class,keras.metrics.metrics,SparseTopKCategoricalAccuracy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,421,462,False,python_source
keras.metrics.metrics.SpecificityAtSensitivity,class,keras.metrics.metrics,SpecificityAtSensitivity,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,1315,1416,False,python_source
keras.metrics.metrics.SquaredHinge,class,keras.metrics.metrics,SquaredHinge,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2379,2414,False,python_source
keras.metrics.metrics.TopKCategoricalAccuracy,class,keras.metrics.metrics,TopKCategoricalAccuracy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,375,417,False,python_source
keras.metrics.metrics.TrueNegatives,class,keras.metrics.metrics,TrueNegatives,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,663,720,False,python_source
keras.metrics.metrics.TruePositives,class,keras.metrics.metrics,TruePositives,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,724,781,False,python_source
keras.metrics.metrics._ConfusionMatrixConditionCount,class,keras.metrics.metrics,_ConfusionMatrixConditionCount,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,470,537,False,python_source
keras.metrics.metrics._IoUBase,class,keras.metrics.metrics,_IoUBase,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/metrics/metrics.py,2622,2741,False,python_source
keras.mixed_precision.autocast_variable.AutoCastVariable,class,keras.mixed_precision.autocast_variable,AutoCastVariable,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/autocast_variable.py,41,511,False,python_source
keras.mixed_precision.autocast_variable.enable_auto_cast_variables,class,keras.mixed_precision.autocast_variable,enable_auto_cast_variables,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/autocast_variable.py,556,575,False,python_source
keras.mixed_precision.loss_scale_optimizer.BaseLossScaleOptimizer,class,keras.mixed_precision.loss_scale_optimizer,BaseLossScaleOptimizer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,362,586,False,python_source
keras.mixed_precision.loss_scale_optimizer.FakeOptimizerForRestoration,class,keras.mixed_precision.loss_scale_optimizer,FakeOptimizerForRestoration,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1411,1451,False,python_source
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizer,class,keras.mixed_precision.loss_scale_optimizer,LossScaleOptimizer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,589,1077,False,python_source
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerMetaclass,class,keras.mixed_precision.loss_scale_optimizer,LossScaleOptimizerMetaclass,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,320,355,False,python_source
keras.mixed_precision.loss_scale_optimizer.LossScaleOptimizerV3,class,keras.mixed_precision.loss_scale_optimizer,LossScaleOptimizerV3,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,1094,1408,False,python_source
keras.mixed_precision.loss_scale_optimizer._DynamicLossScaleState,class,keras.mixed_precision.loss_scale_optimizer,_DynamicLossScaleState,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,135,311,False,python_source
keras.mixed_precision.loss_scale_optimizer._UnwrapPreventer,class,keras.mixed_precision.loss_scale_optimizer,_UnwrapPreventer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/loss_scale_optimizer.py,36,51,False,python_source
keras.mixed_precision.policy.Policy,class,keras.mixed_precision.policy,Policy,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/policy.py,31,322,False,python_source
keras.mixed_precision.test_util.AssertTypeLayer,class,keras.mixed_precision.test_util,AssertTypeLayer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,115,134,False,python_source
keras.mixed_precision.test_util.IdentityRegularizer,class,keras.mixed_precision.test_util,IdentityRegularizer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,231,237,False,python_source
keras.mixed_precision.test_util.MultiplyLayer,class,keras.mixed_precision.test_util,MultiplyLayer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,137,205,False,python_source
keras.mixed_precision.test_util.MultiplyLayerWithoutAutoCast,class,keras.mixed_precision.test_util,MultiplyLayerWithoutAutoCast,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,208,228,False,python_source
keras.mixed_precision.test_util.ReduceSumRegularizer,class,keras.mixed_precision.test_util,ReduceSumRegularizer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/mixed_precision/test_util.py,240,245,False,python_source
keras.models.sharpness_aware_minimization.SharpnessAwareMinimization,class,keras.models.sharpness_aware_minimization,SharpnessAwareMinimization,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/models/sharpness_aware_minimization.py,32,190,False,python_source
keras.optimizers.adam_v2.Adam,class,keras.optimizers.adam_v2,Adam,.,-1,-1,True,external_placeholder
keras.optimizers.legacy.adadelta.Adadelta,class,keras.optimizers.legacy.adadelta,Adadelta,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/adadelta.py,24,25,False,python_source
keras.optimizers.legacy.adagrad.Adagrad,class,keras.optimizers.legacy.adagrad,Adagrad,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/adagrad.py,24,25,False,python_source
keras.optimizers.legacy.adam.Adam,class,keras.optimizers.legacy.adam,Adam,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/adam.py,24,25,False,python_source
keras.optimizers.legacy.adamax.Adamax,class,keras.optimizers.legacy.adamax,Adamax,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/adamax.py,24,25,False,python_source
keras.optimizers.legacy.ftrl.Ftrl,class,keras.optimizers.legacy.ftrl,Ftrl,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/ftrl.py,24,25,False,python_source
keras.optimizers.legacy.nadam.Nadam,class,keras.optimizers.legacy.nadam,Nadam,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/nadam.py,24,25,False,python_source
keras.optimizers.legacy.optimizer.Optimizer,class,keras.optimizers.legacy.optimizer,Optimizer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/optimizer.py,24,25,False,python_source
keras.optimizers.legacy.rmsprop.RMSprop,class,keras.optimizers.legacy.rmsprop,RMSprop,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/rmsprop.py,24,25,False,python_source
keras.optimizers.legacy.sgd.SGD,class,keras.optimizers.legacy.sgd,SGD,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/legacy/sgd.py,24,25,False,python_source
keras.optimizers.optimizer_experimental.adadelta.Adadelta,class,keras.optimizers.optimizer_experimental.adadelta,Adadelta,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/optimizer_experimental/adadelta.py,28,160,False,python_source
keras.optimizers.optimizer_experimental.adagrad.Adagrad,class,keras.optimizers.optimizer_experimental.adagrad,Adagrad,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/optimizer_experimental/adagrad.py,29,131,False,python_source
keras.optimizers.optimizer_experimental.adam.Adam,class,keras.optimizers.optimizer_experimental.adam,Adam,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/optimizers/optimizer_experimental/adam.py,28,212,False,python_source
