source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.linear_model._least_angle.LarsCV,joblib.Parallel,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,1395,"cv_paths = Parallel(n_jobs=self.n_jobs, verbose=self.verbose)("
sklearn.linear_model._least_angle.LassoLars,sklearn.linear_model._least_angle.Lars,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,972,class LassoLars(Lars):
sklearn.linear_model._least_angle.LassoLarsCV,sklearn.linear_model._least_angle.LarsCV,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,1445,class LassoLarsCV(LarsCV):
sklearn.linear_model._least_angle.LassoLarsIC,sklearn.linear_model._least_angle.LassoLars,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,1607,class LassoLarsIC(LassoLars):
sklearn.linear_model._least_angle.LassoLarsIC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,1781,raise ValueError('criterion should be either bic or aic')
sklearn.linear_model._logistic.LogisticRegression,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1189,"class LogisticRegression(BaseEstimator, LinearClassifierMixin,"
sklearn.linear_model._logistic.LogisticRegression,sklearn.linear_model._base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1189,"class LogisticRegression(BaseEstimator, LinearClassifierMixin,"
sklearn.linear_model._logistic.LogisticRegression,sklearn.linear_model._base.SparseCoefMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1190,SparseCoefMixin):
sklearn.linear_model._logistic.LogisticRegression,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1489,"raise ValueError(""Penalty term must be positive; got (C=%r)"""
sklearn.linear_model._logistic.LogisticRegression,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1494,"raise ValueError(""l1_ratio must be between 0 and 1;"""
sklearn.linear_model._logistic.LogisticRegression,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1513,"raise ValueError(""Maximum number of iteration must be positive;"""
sklearn.linear_model._logistic.LogisticRegression,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1516,"raise ValueError(""Tolerance for stopping criteria must be """
sklearn.linear_model._logistic.LogisticRegression,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1554,"raise ValueError(""This solver needs samples of at least 2 classes"""
sklearn.linear_model._logistic.LogisticRegression,joblib.Parallel,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1589,"fold_coefs_ = Parallel(n_jobs=self.n_jobs, verbose=self.verbose,"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.linear_model._logistic.LogisticRegression,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1682,"class LogisticRegressionCV(LogisticRegression, BaseEstimator,"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1682,"class LogisticRegressionCV(LogisticRegression, BaseEstimator,"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.linear_model._base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1683,LinearClassifierMixin):
sklearn.linear_model._logistic.LogisticRegressionCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1973,"raise ValueError(""Maximum number of iteration must be positive;"""
sklearn.linear_model._logistic.LogisticRegressionCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1976,"raise ValueError(""Tolerance for stopping criteria must be """
sklearn.linear_model._logistic.LogisticRegressionCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1982,"raise ValueError(""l1_ratios must be a list of numbers between """
sklearn.linear_model._logistic.LogisticRegressionCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1995,raise ValueError(
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.preprocessing._label.LabelEncoder,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,2008,label_encoder = LabelEncoder().fit(y)
sklearn.linear_model._logistic.LogisticRegressionCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,2034,"raise ValueError(""This solver needs samples of at least 2 classes"""
sklearn.linear_model._logistic.LogisticRegressionCV,joblib.Parallel,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,2069,"fold_coefs_ = Parallel(n_jobs=self.n_jobs, verbose=self.verbose,"
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,542,"class OrthogonalMatchingPursuit(MultiOutputMixin, RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,542,"class OrthogonalMatchingPursuit(MultiOutputMixin, RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.linear_model._base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,542,"class OrthogonalMatchingPursuit(MultiOutputMixin, RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,756,"class OrthogonalMatchingPursuitCV(RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.linear_model._base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,756,"class OrthogonalMatchingPursuitCV(RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,joblib.Parallel,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,889,"cv_paths = Parallel(n_jobs=self.n_jobs, verbose=self.verbose)("
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.linear_model._omp.OrthogonalMatchingPursuit,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,900,"omp = OrthogonalMatchingPursuit(n_nonzero_coefs=best_n_nonzero_coefs,"
sklearn.linear_model._passive_aggressive.PassiveAggressiveClassifier,sklearn.linear_model._stochastic_gradient.BaseSGDClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_passive_aggressive.py,9,class PassiveAggressiveClassifier(BaseSGDClassifier):
sklearn.linear_model._passive_aggressive.PassiveAggressiveClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_passive_aggressive.py,214,"raise ValueError(""class_weight 'balanced' is not supported for """
sklearn.linear_model._passive_aggressive.PassiveAggressiveRegressor,sklearn.linear_model._stochastic_gradient.BaseSGDRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_passive_aggressive.py,257,class PassiveAggressiveRegressor(BaseSGDRegressor):
sklearn.linear_model._perceptron.Perceptron,sklearn.linear_model._stochastic_gradient.BaseSGDClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_perceptron.py,7,class Perceptron(BaseSGDClassifier):
sklearn.linear_model._ransac.RANSACRegressor,sklearn.base.MetaEstimatorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,56,"class RANSACRegressor(MetaEstimatorMixin, RegressorMixin,"
sklearn.linear_model._ransac.RANSACRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,56,"class RANSACRegressor(MetaEstimatorMixin, RegressorMixin,"
sklearn.linear_model._ransac.RANSACRegressor,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,57,"MultiOutputMixin, BaseEstimator):"
sklearn.linear_model._ransac.RANSACRegressor,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,57,"MultiOutputMixin, BaseEstimator):"
sklearn.linear_model._ransac.RANSACRegressor,sklearn.linear_model._base.LinearRegression,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,257,base_estimator = LinearRegression()
sklearn.linear_model._ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,266,"raise ValueError(""Absolute number of samples must be an """
sklearn.linear_model._ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,270,"raise ValueError(""Value for `min_samples` must be scalar and """
sklearn.linear_model._ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,273,"raise ValueError(""`min_samples` may not be larger than number """
sklearn.linear_model._ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,277,"raise ValueError(""`stop_probability` must be in range [0, 1]."")"
sklearn.linear_model._ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,303,raise ValueError(
sklearn.linear_model._ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,320,"raise ValueError(""%s does not support sample_weight. Samples"""
sklearn.linear_model._ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,422,raise ValueError(
sklearn.linear_model._ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,429,raise ValueError(
sklearn.linear_model._ridge.Ridge,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,604,"class Ridge(MultiOutputMixin, RegressorMixin, _BaseRidge):"
sklearn.linear_model._ridge.Ridge,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,604,"class Ridge(MultiOutputMixin, RegressorMixin, _BaseRidge):"
sklearn.linear_model._ridge.Ridge,sklearn.linear_model._ridge._BaseRidge,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,604,"class Ridge(MultiOutputMixin, RegressorMixin, _BaseRidge):"
sklearn.linear_model._ridge.RidgeCV,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,1590,"class RidgeCV(MultiOutputMixin, RegressorMixin, _BaseRidgeCV):"
sklearn.linear_model._ridge.RidgeCV,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,1590,"class RidgeCV(MultiOutputMixin, RegressorMixin, _BaseRidgeCV):"
sklearn.linear_model._ridge.RidgeCV,sklearn.linear_model._ridge._BaseRidgeCV,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,1590,"class RidgeCV(MultiOutputMixin, RegressorMixin, _BaseRidgeCV):"
sklearn.linear_model._ridge.RidgeClassifier,sklearn.linear_model._base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,767,"class RidgeClassifier(LinearClassifierMixin, _BaseRidge):"
