source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.compose.tests.test_column_transformer.TransWithNames,sklearn.compose.tests.test_column_transformer.Trans,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/compose/tests/test_column_transformer.py,1556,class TransWithNames(Trans):
sklearn.compose.tests.test_target.DummyCheckerArrayTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/compose/tests/test_target.py,266,"class DummyCheckerArrayTransformer(TransformerMixin, BaseEstimator):"
sklearn.compose.tests.test_target.DummyCheckerArrayTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/compose/tests/test_target.py,266,"class DummyCheckerArrayTransformer(TransformerMixin, BaseEstimator):"
sklearn.compose.tests.test_target.DummyCheckerListRegressor,sklearn.dummy.DummyRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/compose/tests/test_target.py,280,class DummyCheckerListRegressor(DummyRegressor):
sklearn.compose.tests.test_target.DummyRegressorWithExtraFitParams,sklearn.dummy.DummyRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/compose/tests/test_target.py,337,class DummyRegressorWithExtraFitParams(DummyRegressor):
sklearn.compose.tests.test_target.DummyRegressorWithExtraPredictParams,sklearn.dummy.DummyRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/compose/tests/test_target.py,369,class DummyRegressorWithExtraPredictParams(DummyRegressor):
sklearn.compose.tests.test_target.DummyTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/compose/tests/test_target.py,308,"class DummyTransformer(TransformerMixin, BaseEstimator):"
sklearn.compose.tests.test_target.DummyTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/compose/tests/test_target.py,308,"class DummyTransformer(TransformerMixin, BaseEstimator):"
sklearn.covariance._elliptic_envelope.EllipticEnvelope,sklearn.base.OutlierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_elliptic_envelope.py,16,"class EllipticEnvelope(OutlierMixin, MinCovDet):"
sklearn.covariance._elliptic_envelope.EllipticEnvelope,sklearn.covariance._robust_covariance.MinCovDet,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_elliptic_envelope.py,16,"class EllipticEnvelope(OutlierMixin, MinCovDet):"
sklearn.covariance._elliptic_envelope.EllipticEnvelope,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_elliptic_envelope.py,147,"""contamination"": [Interval(Real, 0, 0.5, closed=""right"")],"
sklearn.covariance._empirical_covariance.EmpiricalCovariance,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_empirical_covariance.py,109,class EmpiricalCovariance(BaseEstimator):
sklearn.covariance._empirical_covariance.EmpiricalCovariance,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_empirical_covariance.py,319,raise NotImplementedError(
sklearn.covariance._graph_lasso.BaseGraphicalLasso,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,357,class BaseGraphicalLasso(EmpiricalCovariance):
sklearn.covariance._graph_lasso.BaseGraphicalLasso,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,360,"""tol"": [Interval(Real, 0, None, closed=""right"")],"
sklearn.covariance._graph_lasso.BaseGraphicalLasso,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,361,"""enet_tol"": [Interval(Real, 0, None, closed=""right"")],"
sklearn.covariance._graph_lasso.BaseGraphicalLasso,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,362,"""max_iter"": [Interval(Integral, 0, None, closed=""left"")],"
sklearn.covariance._graph_lasso.BaseGraphicalLasso,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,363,"""mode"": [StrOptions({""cd"", ""lars""})],"
sklearn.covariance._graph_lasso.BaseGraphicalLasso,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,365,"""eps"": [Interval(Real, 0, None, closed=""both"")],"
sklearn.covariance._graph_lasso.GraphicalLasso,sklearn.covariance._graph_lasso.BaseGraphicalLasso,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,388,class GraphicalLasso(BaseGraphicalLasso):
sklearn.covariance._graph_lasso.GraphicalLasso,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,506,"""alpha"": [Interval(Real, 0, None, closed=""both"")],"
sklearn.covariance._graph_lasso.GraphicalLasso,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,507,"""covariance"": [StrOptions({""precomputed""}), None],"
sklearn.covariance._graph_lasso.GraphicalLassoCV,sklearn.covariance._graph_lasso.BaseGraphicalLasso,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,708,class GraphicalLassoCV(BaseGraphicalLasso):
sklearn.covariance._graph_lasso.GraphicalLassoCV,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,893,"""alphas"": [Interval(Integral, 0, None, closed=""left""), ""array-like""],"
sklearn.covariance._graph_lasso.GraphicalLassoCV,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,894,"""n_refinements"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.covariance._graph_lasso.GraphicalLassoCV,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,990,"this_path = Parallel(n_jobs=self.n_jobs, verbose=self.verbose)("
sklearn.covariance._graph_lasso.GraphicalLassoCV,sklearn.covariance._empirical_covariance.EmpiricalCovariance,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_graph_lasso.py,1063,"EmpiricalCovariance(),"
sklearn.covariance._robust_covariance.MinCovDet,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_robust_covariance.py,579,class MinCovDet(EmpiricalCovariance):
sklearn.covariance._robust_covariance.MinCovDet,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_robust_covariance.py,706,"""support_fraction"": [Interval(Real, 0, 1, closed=""right""), None],"
sklearn.covariance._robust_covariance.MinCovDet,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_robust_covariance.py,809,raise ValueError(
sklearn.covariance._shrunk_covariance.LedoitWolf,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_shrunk_covariance.py,431,class LedoitWolf(EmpiricalCovariance):
sklearn.covariance._shrunk_covariance.LedoitWolf,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_shrunk_covariance.py,534,"""block_size"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.covariance._shrunk_covariance.OAS,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_shrunk_covariance.py,634,class OAS(EmpiricalCovariance):
sklearn.covariance._shrunk_covariance.ShrunkCovariance,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_shrunk_covariance.py,148,class ShrunkCovariance(EmpiricalCovariance):
sklearn.covariance._shrunk_covariance.ShrunkCovariance,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/covariance/_shrunk_covariance.py,234,"""shrinkage"": [Interval(Real, 0, 1, closed=""both"")],"
sklearn.cross_decomposition._pls.CCA,sklearn.cross_decomposition._pls._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,780,class CCA(_PLS):
sklearn.cross_decomposition._pls.PLSCanonical,sklearn.cross_decomposition._pls._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,650,class PLSCanonical(_PLS):
sklearn.cross_decomposition._pls.PLSRegression,sklearn.cross_decomposition._pls._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,502,class PLSRegression(_PLS):
sklearn.cross_decomposition._pls.PLSSVD,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,887,"class PLSSVD(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.cross_decomposition._pls.PLSSVD,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,887,"class PLSSVD(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.cross_decomposition._pls.PLSSVD,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,887,"class PLSSVD(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.cross_decomposition._pls.PLSSVD,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,956,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cross_decomposition._pls.PLSSVD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,999,raise ValueError(
sklearn.cross_decomposition._pls._PLS,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,165,"ClassNamePrefixFeaturesOutMixin,"
sklearn.cross_decomposition._pls._PLS,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,166,"TransformerMixin,"
sklearn.cross_decomposition._pls._PLS,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,167,"RegressorMixin,"
sklearn.cross_decomposition._pls._PLS,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,168,"MultiOutputMixin,"
sklearn.cross_decomposition._pls._PLS,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,169,"BaseEstimator,"
sklearn.cross_decomposition._pls._PLS,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,182,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cross_decomposition._pls._PLS,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,184,"""deflation_mode"": [StrOptions({""regression"", ""canonical""})],"
sklearn.cross_decomposition._pls._PLS,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,185,"""mode"": [StrOptions({""A"", ""B""})],"
sklearn.cross_decomposition._pls._PLS,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cross_decomposition/_pls.py,186,"""algorithm"": [StrOptions({""svd"", ""nipals""})],"
